Time,Learning rate,Train loss,Validation loss,MAE_energy_U0
7274.929011583328,0.0001,0.01743462406564504,0.018456537695601582,0.09491898193359374
7475.1801970005035,0.0001,0.016903456863947213,0.023546446301043033,0.116386474609375
7676.828992128372,0.0001,0.015948042846284805,0.017083893390372397,0.090554638671875
7878.751004934311,0.0001,0.016244359905831517,0.015066160960122943,0.08201126708984376
8079.962060213089,0.0001,0.01520489189773798,0.016055167140439152,0.0841581787109375
8280.700066328049,0.0001,0.015044842585921288,0.01579925031401217,0.0883596435546875
8481.113087892532,0.0001,0.01416544346138835,0.015316255623474717,0.0850604248046875
8691.565616846085,0.0001,0.014553334615193307,0.016539499070495366,0.08774600830078125
8892.303062915802,0.0001,0.013334015209693462,0.013256214233115316,0.07714228515625
9093.963207244873,0.0001,0.013273143894039094,0.01459087929688394,0.0841389404296875
9294.889950275421,0.0001,0.012779005095362663,0.013549348479136825,0.07886422119140625
9494.714493274689,0.0001,0.012422086284495891,0.013451255206018687,0.0809536865234375
9695.147535562515,0.0001,0.011848884676583111,0.012506411271169781,0.07393355712890624
9895.684765577316,0.0001,0.01282147916732356,0.014961102325469256,0.08580318603515626
10097.066222190857,0.0001,0.011668253650423139,0.011381401773542165,0.07137542724609375
10297.07884144783,0.0001,0.011338511263020337,0.015112306596711278,0.0907518310546875
10497.518343925476,0.0001,0.011702458639629185,0.01555239395238459,0.09477662353515626
10697.819514274597,0.0001,0.011053486035671085,0.011552946083247662,0.07327127685546875
10898.235180616379,0.0001,0.0102287273760885,0.012623344175517559,0.0805052490234375
11099.093043327332,0.0001,0.010527095042634755,0.010989806149154902,0.07065460205078125
11298.880997419357,0.0001,0.009959742676001042,0.01101321349851787,0.072365625
11498.891249895096,0.0001,0.01034286256879568,0.011824029171839357,0.07573131103515625
11699.995923757553,0.0001,0.00978490996407345,0.01003107982687652,0.06698509521484375
11901.095520496368,0.0001,0.009590550321154296,0.010168361035175622,0.0672175048828125
12104.78328371048,0.0001,0.010803941111080349,0.012339654052630067,0.07616051025390624
12308.462142705917,0.0001,0.009318388083484024,0.009477751702070237,0.06503323974609375
12508.85772228241,0.0001,0.008543917555361985,0.009611292555928231,0.0653626708984375
12708.9866669178,0.0001,0.009606644129380584,0.009098550071939826,0.06326956787109375
12909.138226747513,0.0001,0.009082421818748116,0.009363890904933215,0.06560223388671875
13109.540915250778,0.0001,0.008680680301040411,0.009499711263924838,0.06536373291015625
13309.821378231049,0.0001,0.008647743936162442,0.010761612001806498,0.0741021728515625
13509.670646190643,0.0001,0.008790690670721232,0.008741785073652864,0.0621480224609375
13709.716027498245,0.0001,0.007530682999640703,0.008681672485545277,0.06273814697265626
13910.396023750305,0.0001,0.009232591413892806,0.009304841980338097,0.0651531982421875
14111.264691591263,0.0001,0.007540738412644714,0.007942344015464186,0.05824066162109375
14312.330535173416,0.0001,0.008278876098338515,0.007868654653429985,0.058191162109375
14511.681275844574,0.0001,0.007817434386815876,0.008401609747670591,0.06072322998046875
14711.219964027405,0.0001,0.007513170384336263,0.008030411740764975,0.0595866455078125
14911.674962043762,0.0001,0.007556867764797062,0.008300690189935267,0.0615253662109375
15113.399496555328,0.0001,0.007781063171569258,0.007995791314169765,0.05833857421875
15314.928096055984,0.0001,0.007311263047158718,0.009595935069955885,0.06905146484375
15516.841000795364,0.0001,0.007489068964496255,0.008153236657381057,0.061751904296875
15717.610043764114,0.0001,0.0069341903808526695,0.009677598997950555,0.06738348388671875
15918.142800092697,0.0001,0.0072508311877027155,0.008760100975632668,0.06531539306640625
16121.05944776535,0.0001,0.006792989608366043,0.007298292708583176,0.05725035400390625
16321.37654209137,0.0001,0.006989694421645254,0.007505784183740616,0.0580998779296875
16521.679649829865,0.0001,0.006962297109421343,0.013645766116678715,0.09137376708984375
16723.537178754807,0.0001,0.007589449407532811,0.007633437216281891,0.058387451171875
16924.225190401077,0.0001,0.006416543602244929,0.006860145484097302,0.0544486328125
17124.062848091125,0.0001,0.006408400835935027,0.007472669798880815,0.05816783447265625
17323.996044397354,0.0001,0.006969594957772642,0.006836536433547735,0.05434515380859375
17524.58373618126,0.0001,0.0061254729749634865,0.006961389817297459,0.05520458984375
17725.955139398575,0.0001,0.006216442078584805,0.00860942672006786,0.06805447998046875
17926.82077908516,0.0001,0.0059313357959035785,0.006370708695612848,0.0516573486328125
18127.32264637947,0.0001,0.006112317031947896,0.007591943070292473,0.0615018798828125
18326.76690721512,0.0001,0.006481853619916365,0.008231762191280722,0.06292908935546875
18526.44353222847,0.0001,0.0060556708567310125,0.006318615260533988,0.0514960693359375
18726.673366069794,0.0001,0.005746375104645267,0.006709240120835602,0.0547784912109375
18927.314312934875,0.0001,0.00661187223624438,0.008649211330339312,0.06670389404296875
19131.18301510811,0.0001,0.006104586475994438,0.0072869346244260665,0.05697825927734375
19330.40540742874,0.0001,0.005700522233964876,0.005978874582797289,0.04993502197265625
19530.55490231514,0.0001,0.005200541614321992,0.00813933548051864,0.06530423583984375
19731.91015625,0.0001,0.005485691413050517,0.008913211920298637,0.0693549560546875
19932.65296459198,0.0001,0.005724149828311056,0.005851986806374043,0.0497426513671875
20133.193143367767,0.0001,0.005715504417894408,0.006589103955775499,0.0543646484375
20337.50940465927,0.0001,0.005487616541795432,0.0057434447342529895,0.04874342041015625
20537.17674779892,0.0001,0.005871498334454372,0.006132077681832016,0.051412548828125
20739.507995843887,0.0001,0.005385717338649556,0.010539055638946592,0.0794694091796875
20938.17915058136,0.0001,0.0052214129210915415,0.00695993488188833,0.05739324951171875
21138.424165964127,0.0001,0.005350483153015375,0.00803446089848876,0.06581806640625
21337.58878827095,0.0001,0.005122622776543722,0.005918309988919646,0.05009422607421875
21536.940102815628,0.0001,0.005264910059049725,0.009183808160014451,0.068844482421875
21737.389775037766,0.0001,0.0051062598836142566,0.005743225442711264,0.049457080078125
21937.07157611847,0.0001,0.004971567813772709,0.012346934573724867,0.08952930908203124
22136.143702983856,0.0001,0.00514236145070754,0.005595372302923352,0.04878590087890625
22335.105154514313,0.0001,0.004773236068431288,0.008244972722604871,0.0650600341796875
22534.489872455597,0.0001,0.005486154904356226,0.005461943952832371,0.04751329345703125
22733.558603286743,0.0001,0.004634090459439903,0.00573159079067409,0.04990042724609375
22932.0285718441,0.0001,0.004770111481193453,0.00668941733893007,0.055529931640625
23130.693516254425,0.0001,0.004774746535113081,0.007725516404025257,0.0633955810546875
23328.87905550003,0.0001,0.005222023478709161,0.005899678834248334,0.05054910888671875
23527.06585764885,0.0001,0.004566850296687335,0.005056586873251945,0.0451081298828125
23725.81360554695,0.0001,0.004892830874305218,0.0055161149241030214,0.04833741455078125
23932.516349554062,0.0001,0.004450296763097867,0.005025218718219549,0.0452101806640625
24132.50844359398,0.0001,0.0047503302921541035,0.00542374326614663,0.04813590087890625
24332.07781291008,0.0001,0.004473353590583429,0.006142268166877329,0.0539167236328125
24531.040602445602,0.0001,0.0045792323153000325,0.005009078013245016,0.0457912109375
24729.296278476715,0.0001,0.004576603459427133,0.005604220600798726,0.04949339599609375
24927.60644340515,0.0001,0.0043188090482726696,0.005164005665574223,0.047425341796875
25125.399564743042,0.0001,0.004205845199758187,0.005095379683189094,0.046063037109375
25323.472095489502,0.0001,0.004530658232979477,0.005128964560572058,0.0472267578125
25521.755152463913,0.0001,0.00468202535295859,0.004770108393859118,0.04367943115234375
25720.92774963379,0.0001,0.004197452017106116,0.00508537448477,0.04658515625
25947.643605470657,0.0001,0.004491457231342793,0.004939791082870215,0.04499580078125
26151.393813610077,0.0001,0.0043469486141111706,0.008229215745814145,0.068896044921875
26351.522512197495,0.0001,0.0041841910418588665,0.004664523352403194,0.0432548095703125
26551.213664531708,0.0001,0.0037407316849566996,0.0075651268707588315,0.06514849853515625
26754.710967063904,0.0001,0.004132575090043247,0.005318967229686678,0.0480131591796875
26964.500658273697,0.0001,0.003936544727766886,0.005290372960735113,0.04998231201171875
27163.836187839508,0.0001,0.004214970309985802,0.005437587632331997,0.04963516845703125
27363.20784831047,0.0001,0.004037717648316175,0.0046058892970904704,0.04350968017578125
27562.920608997345,0.0001,0.0038025190378539265,0.005764501611702144,0.0517676513671875
27762.768294095993,0.0001,0.004344819143880158,0.005364463513251394,0.04927886962890625
27962.039622068405,0.0001,0.0037678817624691874,0.005251774133648723,0.04946514892578125
28161.413918733597,0.0001,0.004044151342241093,0.004483294079545885,0.0424192626953125
28361.98831820488,0.0001,0.004087513939011842,0.00453038887353614,0.0433571533203125
28560.80148768425,0.0001,0.0035956720053218305,0.004486738611012698,0.04320045166015625
28759.360283851624,0.0001,0.003918245744425803,0.004472368268761784,0.04251650390625
28961.979893684387,0.0001,0.0037138415209483355,0.004306973842903972,0.04164293212890625
29164.300653219223,0.0001,0.004180121770477854,0.005167761968914419,0.049275244140625
29364.30610561371,0.0001,0.0034581790748052297,0.008146953280083835,0.070342236328125
29564.0368475914,0.0001,0.003641321663744748,0.007037018262781203,0.0617680419921875
29771.185638666153,0.0001,0.0043625470285769555,0.005822688317857682,0.05401121826171875
29976.821918725967,0.0001,0.0034244167525321247,0.005578227294608951,0.050674462890625
30197.662484407425,0.0001,0.003878932483494282,0.006285038939677179,0.0565802978515625
30397.044491767883,0.0001,0.003589762260671705,0.004580773878842592,0.0438499267578125
30596.169375419617,0.0001,0.0035071568202693017,0.004802791262045502,0.04476937255859375
30795.351885318756,0.0001,0.003787696836516261,0.004719016933813691,0.044737646484375
30994.245854139328,0.0001,0.0034392521053086965,0.004536152980290353,0.04293077392578125
31193.047944307327,0.0001,0.003433139983098954,0.004195729305502027,0.04151708984375
31392.016659498215,0.0001,0.003360838876105845,0.00504436872433871,0.04761055908203125
31590.403837442398,0.0001,0.0037412038806360214,0.00418590207118541,0.0419391845703125
31789.408824682236,0.0001,0.0037628646643133833,0.0044806599617004395,0.04456446533203125
31988.353038549423,0.0001,0.003251495881122537,0.004213606473058462,0.04199866943359375
32187.984243154526,0.0001,0.0036816758796339856,0.004058766306843609,0.040501025390625
32387.689858675003,0.0001,0.003385626025847159,0.00454738587141037,0.0440107421875
32587.2296128273,0.0001,0.0032983974722446876,0.006524159573018551,0.0611217041015625
32792.13560509682,0.0001,0.0032191052561393006,0.004595805460121482,0.04609332275390625
32990.4566347599,0.0001,0.0032070418552029877,0.004904220474418253,0.04771165771484375
33200.37353992462,0.0001,0.003242765989853069,0.0039031100110150873,0.0395766845703125
33416.85489821434,0.0001,0.0036389337916625662,0.004742308589629829,0.0472673583984375
33615.89736151695,0.0001,0.0028967704507522284,0.003664381941780448,0.03776856689453125
33814.89240026474,0.0001,0.0031368643627502023,0.004391013155691325,0.04446435546875
34012.765316963196,0.0001,0.003016727388021536,0.003920415870379656,0.03987979736328125
34210.88749909401,0.0001,0.0037965994968544694,0.005910846637561917,0.05700623779296875
34409.178225278854,0.0001,0.0028733459947397934,0.0038490502280183136,0.03997469482421875
34608.67801642418,0.0001,0.003137381973792799,0.003629852645099163,0.03747445068359375
34806.39705705643,0.0001,0.003155149121303111,0.004925742163322866,0.04991927490234375
35008.72495484352,0.0001,0.002958431487204507,0.0041307674953714015,0.04167386474609375
35206.549911022186,0.0001,0.0034743663494009526,0.00386706474237144,0.0395744384765625
35405.202320575714,0.0001,0.0027861511503579094,0.004315596667584032,0.04266474609375
35604.1501083374,0.0001,0.0031717200530692936,0.004112539009656757,0.0430707763671875
35802.96156024933,0.0001,0.002965989128570072,0.003707619884517044,0.03905687255859375
36002.74656820297,0.0001,0.0028457874857122077,0.010375469410791992,0.08520972900390625
36202.63356590271,0.0001,0.0031482316699111834,0.004701573366764933,0.04790533447265625
36402.031054735184,0.0001,0.0030024786462308837,0.00476359516615048,0.04906878662109375
36602.24010467529,0.0001,0.0027974252513376994,0.004305966105312109,0.04495648193359375
36802.30929040909,0.0001,0.002876752975862473,0.003995638620108366,0.0414710205078125
37002.2599465847,0.0001,0.003360042016720399,0.0037565236212685703,0.03906893310546875
37201.03344249725,0.0001,0.002649309498956427,0.003593841940164566,0.03870997314453125
37400.64006614685,0.0001,0.0027873875841032715,0.0035986404633149504,0.03829447021484375
37599.45248293877,0.0001,0.002899216590449214,0.0036571382195688786,0.03899654541015625
37798.514986753464,0.0001,0.002784814235637896,0.004088179068639874,0.0428329345703125
37997.82144165039,0.0001,0.002916634771390818,0.00594919896684587,0.0573064208984375
38197.795125961304,0.0001,0.0027337051677750425,0.003727785439696163,0.03881895751953125
38397.47461915016,0.0001,0.002826250692596659,0.0043989510159008205,0.04468065185546875
38597.039185762405,0.0001,0.002764737860998139,0.0038418087060563266,0.040898583984375
38796.216800928116,0.0001,0.0025228656554827466,0.0036538285785354674,0.03897418212890625
38997.07738447189,0.0001,0.003029129931819625,0.004328159173019231,0.0446
39198.16499757767,0.0001,0.0027572419494390488,0.0034538287087343632,0.03716351318359375
39397.379276037216,0.0001,0.002444722039508633,0.003619119361974299,0.0391288330078125
39603.583020448685,0.0001,0.002856431671534665,0.003510909539181739,0.03793394775390625
39801.41191935539,0.0001,0.0025457270577317103,0.003280415158951655,0.03544251708984375
39999.81590747833,0.0001,0.0026561070751631635,0.004344361298717558,0.04516083984375
40200.802126169205,0.0001,0.0027938660129439084,0.0036903465632349254,0.040806298828125
40399.85147976875,0.0001,0.0027155793190468103,0.004644610174000263,0.04570189208984375
40598.90426945686,0.0001,0.002676844308152795,0.003366431803442538,0.037353955078125
40797.6410241127,0.0001,0.002565563546377234,0.0037872331799007953,0.039933935546875
40996.28504562378,0.0001,0.0026865004876162855,0.0031876028049737217,0.03525145263671875
41195.116289138794,0.0001,0.0028469607443548737,0.0034501423477195205,0.03752703857421875
41393.25406599045,0.0001,0.0026014933933038264,0.0033105061040259896,0.03643162841796875
41592.60170865059,0.0001,0.0025032096618087963,0.004182770766783505,0.04218388671875
41792.56457281113,0.0001,0.002467161485692486,0.0033577681286260487,0.03726177978515625
41993.97942996025,0.0001,0.002648172672488727,0.004233463760465383,0.0441436767578125
42193.57130932808,0.0001,0.002907357534277253,0.00353863233467564,0.039583203125
42393.76628565788,0.0001,0.002312969249323942,0.0029647714865859596,0.0334132568359375
42595.80417585373,0.0001,0.002239767799619585,0.0030236233957111835,0.0339636474609375
42797.28173661232,0.0001,0.002576260581263341,0.004179641243536025,0.04580887451171875
42997.253896951675,0.0001,0.0025489314721198753,0.0032002093037590386,0.0361059814453125
43196.872784137726,0.0001,0.0022850872779963537,0.006509383558295667,0.06266053466796875
43396.042497873306,0.0001,0.0025101089337840675,0.0038752716849558056,0.04277803955078125
43596.02100586891,0.0001,0.0023984310711966826,0.003806385037023574,0.042803466796875
43794.13739991188,0.0001,0.0023599728755652905,0.0029929370037280025,0.033888671875
43992.23336935043,0.0001,0.0025132998736808075,0.003076895378762856,0.03465889892578125
44191.05112218857,0.0001,0.002295291400514543,0.0030436678673140703,0.03430179443359375
44390.24857091904,0.0001,0.002207653324585408,0.002882016118383035,0.03300457763671875
44590.299867391586,0.0001,0.0027155395911540835,0.004123169591184706,0.04338953857421875
44790.279532670975,0.0001,0.0022575518622761593,0.002950377331580967,0.03374166259765625
44989.95122027397,0.0001,0.002400493941968307,0.0030598678917158396,0.03482520751953125
45190.04865217209,0.0001,0.0023945829464355486,0.002952185954200104,0.03379141845703125
45389.4985332489,0.0001,0.0021427088923519477,0.0030800203501712533,0.03525732421875
45588.07882499695,0.0001,0.0022248657792806625,0.0029876955843064932,0.03410616455078125
45787.046330451965,0.0001,0.0023026083200238644,0.004629373969510198,0.05045706787109375
45999.57209229469,0.0001,0.0023890530795324595,0.003926183609291911,0.04354833984375
46198.331463336945,0.0001,0.0024817108624847605,0.003386760607827455,0.0383426513671875
46397.411133527756,0.0001,0.0021435202477732675,0.0037157960701733827,0.04215201416015625
46596.66377544403,0.0001,0.002346619376912713,0.003992434241808951,0.044695947265625
46795.47476243973,0.0001,0.0024393967469222844,0.002936396811855957,0.03398167724609375
46995.0547618866,0.0001,0.002085505758295767,0.0030474920233245937,0.03536529541015625
47195.09542608261,0.0001,0.002106059008510783,0.003021451510721818,0.0347552001953125
47394.86530613899,0.0001,0.002106069887522608,0.003612508752848953,0.04080362548828125
47593.21396994591,0.0001,0.002189116691588424,0.002786697301780805,0.03289019775390625
47792.66103863716,0.0001,0.002085536422091536,0.0032043319777585568,0.036570166015625
47991.753076314926,0.0001,0.002357667675241828,0.003200963931158185,0.03780347900390625
48191.72883653641,0.0001,0.00221332595217973,0.0032257081125862896,0.03652645263671875
48390.54646444321,0.0001,0.0020122132706455885,0.0031244052341207864,0.03681900634765625
48589.98150730133,0.0001,0.002372502063517459,0.0027540814538951964,0.03280775146484375
48789.45962905884,0.0001,0.0020182275917613878,0.0027602858026511967,0.03252030029296875
48988.230404376984,0.0001,0.002062723417766392,0.002870063582668081,0.03369915771484375
49187.58251452446,0.0001,0.00220958469202742,0.003016776725417003,0.03535125732421875
49408.96434664726,0.0001,0.0022207241947762666,0.0031313403625972567,0.0369906005859375
49608.51752305031,0.0001,0.00215923017996829,0.0028782568697351962,0.03418443603515625
49807.2773873806,0.0001,0.0022632211027666924,0.004291084734722972,0.047237841796875
50023.03669667244,0.0001,0.001967361771967262,0.002709959598723799,0.0322573486328125
50223.12824869156,0.0001,0.001806956673390232,0.002760651579592377,0.03312926025390625
50422.23914361,0.0001,0.0022596776369027795,0.0026922868040855975,0.0322732177734375
50621.26557445526,0.0001,0.001814712411724031,0.003628472110722214,0.0416643310546875
50819.63375329971,0.0001,0.0021921007602941243,0.0035350998397916554,0.04007091064453125
51018.50422382355,0.0001,0.001921987709356472,0.0026406947639770807,0.03184439697265625
51218.26614570618,0.0001,0.0019415803771698848,0.0027541972114704548,0.03290513916015625
51418.36346888542,0.0001,0.0021625377336749805,0.002765815786551684,0.03338326416015625
51621.660017967224,0.0001,0.00185009507345967,0.002823312598047778,0.03354051513671875
51821.04098677635,0.0001,0.0019918002525810153,0.0027956107282079757,0.03333052978515625
52019.73549580574,0.0001,0.0018736292043467983,0.0033857586560770868,0.03987667236328125
52219.48419713974,0.0001,0.002252131337299943,0.0031222321325913072,0.03681937255859375
52418.778891801834,0.0001,0.0020231223036535086,0.002597240882460028,0.031152685546875
52617.15822696686,0.0001,0.0018749131361255422,0.003304294019471854,0.037946435546875
52816.77461910248,0.0001,0.0018921726947883145,0.0031360549037344754,0.0373663330078125
53018.644713163376,0.0001,0.0017597915354417638,0.003257427306380123,0.0382960693359375
53218.45039272308,0.0001,0.001954821962863207,0.0033383461995981634,0.037368994140625
53418.695142030716,0.0001,0.0020553917222423477,0.0028350064530968666,0.03431165771484375
53618.718170404434,0.0001,0.0020054434711346404,0.0025618677376769484,0.0315735595703125
53818.36190891266,0.0001,0.0017795263201696799,0.002634514035889879,0.0323787109375
54021.687250852585,0.0001,0.002070728568942286,0.004420164355542511,0.0488236572265625
54220.63533759117,0.0001,0.0019578771700616924,0.0029623558279126883,0.036328369140625
54433.31034421921,0.0001,0.0018917095544748008,0.0030560231127310543,0.03553876953125
54634.49474668503,0.0001,0.0016221548477187752,0.00253100449917838,0.03133232421875
54834.595786333084,0.0001,0.0019841500057373195,0.0027674212935380636,0.03341392822265625
55034.82496261597,0.0001,0.001738356916466728,0.0026771866250783205,0.0321478515625
55236.376163482666,0.0001,0.0017765674053225667,0.0030034206865821034,0.03604132080078125
55434.9688243866,0.0001,0.001953182158176787,0.002451637922786176,0.02998433837890625
55635.62583732605,0.0001,0.0016550875862594693,0.00275918259867467,0.0332485107421875
55834.575966119766,0.0001,0.001813176331925206,0.0028948897612281143,0.0348627197265625
56033.27873587608,0.0001,0.00185890459921211,0.004473091452382505,0.05094461669921875
56258.49899506569,0.0001,0.0017704314846196212,0.0025075519399251787,0.03136956787109375
56477.80395579338,0.0001,0.0019237264938419686,0.003306066361255944,0.03852012939453125
56677.508969306946,0.0001,0.0018759604555089026,0.0023854481580201535,0.029615771484375
56879.034606933594,0.0001,0.0017542850508471019,0.004202200914733112,0.0482717529296875
57077.85470700264,0.0001,0.0017574872309342026,0.0026867878972552718,0.03344022216796875
57276.91798949242,0.0001,0.0018409820779925212,0.00419794243061915,0.04864951171875
57475.500482559204,0.0001,0.001627435095142573,0.0027091393945738672,0.03398468017578125
57673.78075838089,0.0001,0.0018557666148990393,0.0037069119862280786,0.04243858642578125
57871.55795764923,0.0001,0.001822522397269495,0.002297454787185416,0.0291974609375
58069.60750699043,0.0001,0.00171959618863184,0.0025132015929557384,0.03144259033203125
58268.97103238106,0.0001,0.0017337226416566408,0.002569651394151151,0.0316601318359375
58467.47023677826,0.0001,0.0016398823863710277,0.0026232248987071217,0.033212744140625
58669.37570500374,0.0001,0.0017311946058180183,0.002400675031822175,0.02986031494140625
58868.445103406906,0.0001,0.001655893460556399,0.002358743449440226,0.02941845703125
59066.49305152893,0.0001,0.0019528215617174282,0.002852328942390159,0.034643896484375
59264.42032074928,0.0001,0.0014901838384685107,0.002865007665241137,0.035949853515625
59463.808448553085,0.0001,0.0016486078695743345,0.002795051224529743,0.035116650390625
59663.304097890854,0.0001,0.0015674507807125336,0.0025595403159968553,0.03187257080078125
59862.83196783066,0.0001,0.0017589519315515645,0.0023644416476599874,0.02945029296875
60062.51376700401,0.0001,0.0015142947243293747,0.0023152752954047175,0.0295927001953125
60262.412428855896,0.0001,0.0017007529875263572,0.0025203759549185635,0.0318315185546875
60462.539842128754,0.0001,0.0018467288618558087,0.0026865744905080645,0.032614306640625
60664.083253622055,0.0001,0.0016196446091635154,0.00229543418972753,0.02979862060546875
60865.45111274719,0.0001,0.0015586129590519705,0.0026711837854236364,0.03259285888671875
61089.84781718254,0.0001,0.001833694203523919,0.002473260730039328,0.03141368408203125
61290.72906637192,0.0001,0.001610206252662465,0.002422014414332807,0.03109171142578125
61489.83159971237,0.0001,0.001622754890122451,0.0022683686984237283,0.0291544677734375
61690.060993433,0.0001,0.0016451070172479377,0.002310438745189458,0.02953592529296875
61890.08304786682,0.0001,0.0015217178605962545,0.002541476022452116,0.03262882080078125
62091.60195732117,0.0001,0.0015661302721127867,0.002996505331248045,0.03725389404296875
62291.589936971664,0.0001,0.0015677627018885686,0.0033458726247772574,0.04030966796875
62491.513897418976,0.0001,0.0016582704006577842,0.0028407821082510054,0.03612650146484375
62691.73176240921,0.0001,0.0018362979654921218,0.0028790416836272925,0.03514635009765625
62891.18983006477,0.0001,0.001552895091008395,0.00430506537668407,0.04888271484375
63089.82169866562,0.0001,0.00159925973508507,0.0024285976134706287,0.0315814453125
63290.35958123207,0.0001,0.0015094444536953233,0.00255147380521521,0.032360693359375
63496.79752326012,0.0001,0.0015165443997830152,0.002173727529589087,0.02813909912109375
63694.9436814785,0.0001,0.0015187746082665399,0.002764141804073006,0.0352317626953125
63896.93736100197,0.0001,0.001519022296415642,0.002872988529270515,0.035781298828125
64103.03378009796,0.0001,0.001507515742268879,0.0026359685056377203,0.03432626953125
64306.66412973404,0.0001,0.0014185530811664647,0.002616009791381657,0.03357784423828125
64505.64019870758,0.0001,0.0015577699552522973,0.0025343165907543153,0.032143701171875
64702.96686577797,0.0001,0.001613917611539364,0.0023924361274112018,0.030240673828125
64900.39363026619,0.0001,0.0016128448024392127,0.003128234064206481,0.03894324951171875
65098.7826063633,0.0001,0.0014353493280941621,0.002892608393449336,0.0370005859375
65296.761801719666,0.0001,0.0015009709037258289,0.0021656529570464045,0.02835638427734375
65494.653738737106,0.0001,0.0013792776555055753,0.0022671408660244197,0.02937557373046875
65693.26117563248,0.0001,0.0014380322233773768,0.0029905947332736103,0.03617919921875
65891.12361168861,0.0001,0.0015328177108312956,0.004291644308250397,0.04916531982421875
66094.0520260334,0.0001,0.0016622956504579634,0.002251767920097336,0.02938671875
66292.10058259964,0.0001,0.0014609693083912135,0.0022765419795177876,0.0294524169921875
66490.78330159187,0.0001,0.001549597236153204,0.0021684023668058217,0.02853385009765625
66689.78374433517,0.0001,0.0014859278875519522,0.002397472667507827,0.03193580322265625
66888.6452460289,0.0001,0.0015063307536183857,0.002537852257955819,0.032509619140625
67086.47315812111,0.0001,0.0016607641719747334,0.0026467364630661907,0.03430570068359375
67283.93775510788,0.0001,0.0012711609102552756,0.00289978789514862,0.0370964111328125
67482.66833043098,0.0001,0.0013255437152110972,0.0022416937921661884,0.029155126953125
67688.92925953865,0.0001,0.0014016651557176374,0.002216977346688509,0.028988232421875
67888.45087432861,0.0001,0.0014874115586280823,0.00219004419632256,0.028673974609375
68088.07858920097,0.0001,0.0015983508471981622,0.0021280283748637886,0.028043505859375
68286.72748303413,0.0001,0.0013209971768083052,0.0020495681441389025,0.02710869140625
68487.63742351532,0.0001,0.001426029210560955,0.0030371083703357726,0.03643681640625
68687.0558412075,0.0001,0.0015309747660649008,0.0022949352802243083,0.02968974609375
68887.40493965149,0.0001,0.0013765408817562274,0.0022275629511568696,0.0290852294921875
69088.09401702881,0.0001,0.0013366079074330628,0.0020964664814528077,0.027585498046875
