Time,Learning rate,Train loss,Validation loss,MAE_energy_U0
6595.62415266037,0.002621440000000001,0.009555647633969783,0.012384814750403166,0.0802888671875
6651.358608007431,0.002621440000000001,0.007082155765965581,0.010318384962156415,0.07173408203125
6713.105001926422,0.002621440000000001,0.006824858072213828,0.011533965058624744,0.0807083984375
6774.547310352325,0.002621440000000001,0.0058235289179719985,0.011898401891812682,0.07938291015625
6840.441753864288,0.002621440000000001,0.008559953337535262,0.012906417492777109,0.08280966796875
6899.171870231628,0.002621440000000001,0.00905666981358081,0.015188268516212702,0.09306318359375
6961.065224170685,0.002621440000000001,0.009197488450445235,0.022908649314194916,0.12200185546875
7018.501125097275,0.002621440000000001,0.011348334709182381,0.016161110419780016,0.09914306640625
7073.926782608032,0.002097152000000001,0.007429788736626506,0.015856968462467192,0.09434873046875
7132.825855255127,0.002097152000000001,0.005736947092227638,0.009027786925435067,0.0660341796875
7188.841601371765,0.002097152000000001,0.006190216753166169,0.010683942232280969,0.075075
7249.014611959457,0.002097152000000001,0.00639683912275359,0.0111970395129174,0.077085546875
7311.963245868683,0.002097152000000001,0.006002830921206623,0.013124100044369697,0.085014453125
7371.894417762756,0.002097152000000001,0.006221753414720297,0.010222524348646402,0.0717619140625
7429.900274991989,0.002097152000000001,0.006169005602132529,0.010545483492314815,0.07191103515625
7491.179306983948,0.002097152000000001,0.005894964423496276,0.012323199547827244,0.08401875
7548.4769542217255,0.001677721600000001,0.005170014365576208,0.008817223124206066,0.06358818359375
7615.84588432312,0.001677721600000001,0.0042791531654074785,0.009949918081983923,0.0715423828125
7675.64491724968,0.001677721600000001,0.00616184406913817,0.00869382350705564,0.0645830078125
7738.889011144638,0.001677721600000001,0.004381591614801437,0.010891603669151664,0.0749568359375
7800.071781158447,0.001677721600000001,0.005117673005443067,0.009315155949443578,0.06727236328125
7857.129236936569,0.001677721600000001,0.005876808890607208,0.009240491008386016,0.067896875
7913.5897653102875,0.001677721600000001,0.0048338722740299996,0.009870407721027732,0.07119970703125
7970.704337596893,0.001677721600000001,0.004780916145537048,0.010837159883230925,0.07538564453125
8027.016870737076,0.001677721600000001,0.006054196029435843,0.009995098253712057,0.07020244140625
8082.56196641922,0.0013421772800000008,0.004121815292164683,0.00876095836982131,0.06391533203125
8138.600872993469,0.0013421772800000008,0.0035632295696996154,0.008755748299881816,0.063698046875
8202.218572616577,0.0013421772800000008,0.0038393727992661296,0.009266953291371465,0.068565625
8258.15744137764,0.0013421772800000008,0.003924460387788713,0.008168102009221911,0.0613541015625
8315.196642160416,0.0013421772800000008,0.004256376069970429,0.00933103010058403,0.06727900390625
8381.933577299118,0.0013421772800000008,0.0038147993036545813,0.009906883370131254,0.0708572265625
8436.831080675125,0.0013421772800000008,0.004228393584489822,0.009669459145516156,0.067100390625
8491.500564336777,0.0013421772800000008,0.004119051033630967,0.009112458424642682,0.06663720703125
8546.075277805328,0.0013421772800000008,0.003890767111442983,0.00882715729996562,0.0653595703125
8601.412629127502,0.0013421772800000008,0.005228122267872095,0.01110402261838317,0.076294921875
8661.530918121338,0.0010737418240000006,0.003909292153548449,0.00780718706548214,0.05958935546875
8729.553225040436,0.0010737418240000006,0.0032043895730748772,0.008112613689154386,0.0606279296875
8784.634215831757,0.0010737418240000006,0.003128361611161381,0.0080572316236794,0.0611537109375
8843.056157112122,0.0010737418240000006,0.003083381560863927,0.008601855589076876,0.0648525390625
8897.803603887558,0.0010737418240000006,0.003349199532531202,0.009362692581489682,0.06773837890625
8952.94922876358,0.0010737418240000006,0.0033213517791591584,0.008268464608117938,0.06089775390625
9007.542815446854,0.0010737418240000006,0.003387292146217078,0.007773658293299377,0.0588439453125
9062.558552265167,0.0010737418240000006,0.0032556940778158605,0.008984978152438998,0.0657603515625
9137.512528419495,0.0010737418240000006,0.003264014183077961,0.008460573703050613,0.06167509765625
9361.598845720291,0.0010737418240000006,0.0030569840699899943,0.008211556063033641,0.0616046875
9615.493998527527,0.0010737418240000006,0.0039419682207517326,0.01029468354769051,0.0718947265625
9728.757280826569,0.0010737418240000006,0.0032474137330427764,0.007952865613624453,0.06035869140625
9825.0788564682,0.0010737418240000006,0.004249227099353448,0.008224479975178839,0.06121025390625
9908.375751972198,0.0008589934592000006,0.0027004352584481237,0.007825659736990929,0.05821083984375
9989.4976375103,0.0008589934592000006,0.002869319557212293,0.008423404870554804,0.06462255859375
10069.136022090912,0.0008589934592000006,0.002623503318754956,0.0077958013489842415,0.05906455078125
10144.025810956955,0.0008589934592000006,0.002505929758772254,0.007966708559542894,0.06042802734375
10223.516088724136,0.0008589934592000006,0.002633054017787799,0.007869649874046446,0.0601884765625
10307.634515047073,0.0008589934592000006,0.0026225894410163166,0.007571607222780585,0.05732900390625
10399.98634839058,0.0008589934592000006,0.002710214547114447,0.007901378339156509,0.059865625
10493.88844871521,0.0008589934592000006,0.0028578814561478795,0.00880717596039176,0.0657884765625
10578.360653162003,0.0008589934592000006,0.00299717997899279,0.007928396053612232,0.05909892578125
10659.587119340897,0.0008589934592000006,0.0023927261761855336,0.007534685879945755,0.05635400390625
10740.147642850876,0.0008589934592000006,0.0029655378370080144,0.00784880632534623,0.05857919921875
10813.84332728386,0.0008589934592000006,0.0025276943715289235,0.007723944839090109,0.057724609375
10895.99020409584,0.0008589934592000006,0.0025561488035600634,0.0073857528017833825,0.05687001953125
10975.379811763763,0.0008589934592000006,0.0027206786279566587,0.007735984735190869,0.05805224609375
11057.626791238785,0.0008589934592000006,0.0027739123173523695,0.007667775605805218,0.05754091796875
11143.271321773529,0.0008589934592000006,0.0025312743685208263,0.008388147964142263,0.063390625
11240.64885687828,0.0008589934592000006,0.0026649887766689064,0.007954529151320458,0.05862021484375
11333.67516875267,0.0008589934592000006,0.0029117533506359903,0.007583721056580544,0.05716884765625
11418.598254442215,0.0008589934592000006,0.0027872029680293055,0.007355894432403147,0.0562626953125
11505.631280899048,0.0008589934592000006,0.0023994356021285056,0.0073096542106941345,0.05611650390625
11587.673286676407,0.0008589934592000006,0.0023776143370196224,0.007449947181157768,0.05655703125
11694.124427318573,0.0008589934592000006,0.003011559909209609,0.008660114598460495,0.06302607421875
11771.459825515747,0.0008589934592000006,0.002631553194951266,0.007977279531769455,0.05845126953125
11850.671444654465,0.0008589934592000006,0.0025782694201916456,0.007638657027855516,0.05749921875
11927.364890813828,0.0008589934592000006,0.0024229016376193613,0.007844290090724826,0.05811171875
12004.379700183868,0.0008589934592000006,0.0023330890864599494,0.0073051434615626935,0.05581435546875
12080.539675712585,0.0008589934592000006,0.0027514691092073917,0.008114344095811249,0.06001484375
12153.36749958992,0.0008589934592000006,0.0022907364380080255,0.007469605905935168,0.0562751953125
12229.289726018906,0.0008589934592000006,0.002543593153823167,0.008389982469379902,0.06215517578125
12304.373759269714,0.0008589934592000006,0.002833911646157503,0.00869312196969986,0.064559375
12392.092724323273,0.0008589934592000006,0.003025583273265511,0.00762680122628808,0.056841796875
12472.613820314407,0.0008589934592000006,0.0023955077701248227,0.008227809881791472,0.05971796875
12553.93068766594,0.0006871947673600005,0.0024422788457013666,0.007338861767202616,0.05532177734375
12637.367476701736,0.0006871947673600005,0.0019420506653841584,0.007279813182540238,0.0557353515625
12725.371610879898,0.0006871947673600005,0.002040316417114809,0.007309267809614539,0.0556267578125
12820.17141866684,0.0006871947673600005,0.002116969262715429,0.007751810178160667,0.05875869140625
12916.09167599678,0.0006871947673600005,0.0020833746425341815,0.007194693558849394,0.054919140625
13002.806406021118,0.0006871947673600005,0.0019872899597976356,0.007164465514943003,0.0551740234375
13084.016301393509,0.0006871947673600005,0.002197242684196681,0.007143986048176885,0.05423330078125
13166.703249454498,0.0006871947673600005,0.0021943641128018498,0.0076841908413916825,0.05775
13272.888805150986,0.0006871947673600005,0.0020019973127637057,0.007537044296041131,0.05792158203125
13348.911801576614,0.0006871947673600005,0.0018928237911313773,0.006903547076508403,0.05315888671875
13430.72569346428,0.0006871947673600005,0.0017517211486119777,0.007112307683564722,0.0536927734375
13519.28515291214,0.0006871947673600005,0.002088511206675321,0.007483137627132237,0.0553728515625
13626.233080625534,0.0006871947673600005,0.002436999884666875,0.007292724666185677,0.05468994140625
13727.816001176834,0.0006871947673600005,0.002143579701660201,0.0077271540137007835,0.05764111328125
13828.045315027237,0.0006871947673600005,0.002422993228537962,0.007394953840412199,0.05624560546875
13934.436408758163,0.0006871947673600005,0.0021617516642436383,0.007078888923861087,0.05461318359375
14026.22383570671,0.0005497558138880005,0.0016065995953977107,0.007066072071902454,0.05429482421875
14139.193610668182,0.0005497558138880005,0.0016321459773462265,0.007125969645567238,0.05363515625
14228.565016508102,0.0005497558138880005,0.001578205490950495,0.007023785104975104,0.05351962890625
14343.861327886581,0.0005497558138880005,0.001576370478142053,0.007002843455411494,0.0530998046875
14428.344799757004,0.0005497558138880005,0.0015494243614375591,0.007067761849611998,0.0533328125
14505.930503606796,0.0005497558138880005,0.0016428607027046383,0.007206712448969484,0.05479140625
14600.316191911697,0.0004398046511104004,0.0014693848445313051,0.006920667253434658,0.05262119140625
14680.719447851181,0.0004398046511104004,0.0014797510136850178,0.007558363960124552,0.05743994140625
14755.096392393112,0.0004398046511104004,0.0014048831997206435,0.007039834628812969,0.053835546875
14839.419786214828,0.0004398046511104004,0.0014571770909242332,0.006932144449092448,0.0527326171875
14935.086106300354,0.0004398046511104004,0.0014610222325427457,0.006973199732601643,0.0532640625
15037.493946313858,0.0004398046511104004,0.0015591716824565082,0.00746091095265001,0.0564107421875
15111.628626585007,0.00035184372088832035,0.0012725799856707454,0.006802104040980339,0.05175732421875
15199.621334552765,0.00035184372088832035,0.001318145566037856,0.006819727630354464,0.0522142578125
15294.775705099106,0.00035184372088832035,0.0012652253167470917,0.00663021216634661,0.0510623046875
15384.573776960373,0.00035184372088832035,0.0012467387970536948,0.006975771952420473,0.05305888671875
15473.93779206276,0.00035184372088832035,0.0014000233146362006,0.007001342787407339,0.05381357421875
15560.725724220276,0.00035184372088832035,0.0013176936662057414,0.0067103426763787865,0.05126015625
15617.330607414246,0.00035184372088832035,0.0012705349421594293,0.007036340162158012,0.05270517578125
15674.185643911362,0.00035184372088832035,0.0013050678261788563,0.0068308677896857265,0.05187265625
15730.788342475891,0.00035184372088832035,0.0015449258452281357,0.007591160787269473,0.057289453125
15787.427195549011,0.0002814749767106563,0.0012403470027493313,0.006751919286325574,0.05177568359375
15844.76765704155,0.0002814749767106563,0.0012104677682509646,0.006693602316081524,0.05097890625
15902.104040384293,0.0002814749767106563,0.0011994799337117002,0.007052846509031952,0.05381025390625
15959.163680553436,0.0002814749767106563,0.0012163826217874885,0.0067289310647174715,0.05118828125
16017.03587937355,0.0002814749767106563,0.001139946193434298,0.006810517874546349,0.0520341796875
16073.6630692482,0.0002814749767106563,0.0012008087843423708,0.006930633410811424,0.05251533203125
16130.109181404114,0.00022517998136852504,0.0011322492826730012,0.006602928428910673,0.0500908203125
16187.292916297913,0.00022517998136852504,0.0011327442637411877,0.006734012234956026,0.05122578125
16244.351833343506,0.00022517998136852504,0.001070551347802393,0.006766307139769196,0.0513873046875
16301.721546888351,0.00022517998136852504,0.0010860229952959343,0.006620497666299343,0.0503244140625
16359.57712674141,0.00022517998136852504,0.0010868973738979548,0.006689953203313052,0.050786328125
16416.323294878006,0.00022517998136852504,0.001088448905502446,0.006812096238136291,0.05141884765625
16473.24807214737,0.00022517998136852504,0.00116570110199973,0.0068283625412732364,0.05217021484375
16531.142119646072,0.00018014398509482005,0.001001824806444347,0.006749378554522991,0.05125458984375
16588.181826114655,0.00018014398509482005,0.0010208467527991162,0.006660950952209532,0.05052822265625
16645.533545970917,0.00018014398509482005,0.001020348904421553,0.006684317016042769,0.050809765625
16702.08428835869,0.00018014398509482005,0.0010170211084187032,0.006603114102035761,0.0505322265625
16759.035041809082,0.00018014398509482005,0.0009983351011760534,0.00670950080268085,0.0511037109375
16841.744079113007,0.00018014398509482005,0.0010030007391469552,0.0065537079004570845,0.04993720703125
16898.265731573105,0.00018014398509482005,0.0010330368560971693,0.006768209747970104,0.0513771484375
16955.5251789093,0.00018014398509482005,0.0010441330174217,0.0065642590215429664,0.05021318359375
17013.12927341461,0.00018014398509482005,0.0009954431775258854,0.006630846774205565,0.05048369140625
17070.742308855057,0.00018014398509482005,0.0010725062357960268,0.00671286276075989,0.0511205078125
17128.741015911102,0.00018014398509482005,0.001066152470302768,0.006613453840836883,0.05027705078125
17186.286206007004,0.00018014398509482005,0.0010048181266756728,0.006653760434128344,0.0502939453125
17245.749103307724,0.00014411518807585605,0.0009480512398295104,0.006647862596437335,0.05028466796875
17302.736216068268,0.00014411518807585605,0.0009448329196311534,0.0066731229051947595,0.05077470703125
17359.934753894806,0.00014411518807585605,0.000970265221549198,0.006613225266337394,0.0501671875
17416.251901865005,0.00014411518807585605,0.0009510764828883112,0.006772901536896825,0.05141513671875
17473.027642011642,0.00014411518807585605,0.0009695925889536738,0.006598754250444472,0.04997490234375
17529.840448856354,0.00014411518807585605,0.0010006843792507425,0.006664414438419044,0.05041572265625
17587.177154302597,0.00011529215046068484,0.0009399939770810306,0.006771529926918447,0.05136328125
17644.0706717968,0.00011529215046068484,0.0009451684943633154,0.006586984796449542,0.04990283203125
17701.14519405365,0.00011529215046068484,0.000944606876000762,0.006617525406181812,0.05013125
17758.33059477806,0.00011529215046068484,0.0009015719674061984,0.006664898167364299,0.05061318359375
17816.064145565033,0.00011529215046068484,0.0009174531925236806,0.006538908826187253,0.04960263671875
17873.998879671097,0.00011529215046068484,0.0009008282609283924,0.006672997744753956,0.05054326171875
17931.681995868683,0.00011529215046068484,0.0009367770957760513,0.006680991589091718,0.05056904296875
17988.805721521378,0.00011529215046068484,0.0009256855741841719,0.0066193107981234785,0.05009697265625
18045.357600212097,0.00011529215046068484,0.0008990544552216306,0.006609126306138933,0.0500533203125
18103.29954457283,0.00011529215046068484,0.0009005303349113092,0.006701295389793813,0.0503220703125
18159.703799009323,0.00011529215046068484,0.0009045982564566657,0.006620517107658088,0.05036044921875
18217.418026208878,9.223372036854788e-05,0.0008847197756404057,0.0065886932518333195,0.049900390625
18274.73528957367,9.223372036854788e-05,0.0008840451930882409,0.006553290695883333,0.0497162109375
18331.179726600647,9.223372036854788e-05,0.0008713019581045956,0.006701890057884157,0.0506740234375
18388.08669281006,9.223372036854788e-05,0.0008695388783235103,0.006543985167518258,0.0497353515625
18446.771944999695,9.223372036854788e-05,0.0008727794140577316,0.006624780176207423,0.04984296875
18504.554051876068,9.223372036854788e-05,0.0008641116647049784,0.006536324517801404,0.04977373046875
18562.679458618164,9.223372036854788e-05,0.0008622098644264042,0.006555922273546458,0.0495939453125
18619.595962762833,9.223372036854788e-05,0.0008772363432217389,0.006633164337836206,0.05021123046875
18676.790551900864,9.223372036854788e-05,0.0008684694964904338,0.006556843100115657,0.04955498046875
18734.658608436584,9.223372036854788e-05,0.0008622346899937838,0.006612978330813348,0.04970341796875
18791.010590553284,9.223372036854788e-05,0.000878759169136174,0.006544342469424009,0.04943603515625
18848.35686302185,9.223372036854788e-05,0.0008752684126375243,0.006732086399570108,0.050575
18905.576030492783,7.378697629483831e-05,0.0008431144471978769,0.0065489035984501245,0.04946787109375
18963.167783737183,7.378697629483831e-05,0.0008505240862723439,0.006655064788646996,0.05024248046875
19022.333097457886,7.378697629483831e-05,0.0008305456448579207,0.0065188565803691745,0.04940966796875
19079.260006427765,7.378697629483831e-05,0.0008289118751417846,0.0065822613192722205,0.04995966796875
19135.930115938187,7.378697629483831e-05,0.0008331552980234846,0.006492253285832703,0.049202734375
19192.076278924942,7.378697629483831e-05,0.0008291167498100549,0.006551846214570105,0.049571484375
19248.5595638752,7.378697629483831e-05,0.0008234012612956576,0.006540852477774024,0.0494568359375
19305.229879379272,7.378697629483831e-05,0.0008198524499312043,0.006515911496244371,0.0493828125
19361.69126844406,7.378697629483831e-05,0.0008582437975564972,0.0066111791227012875,0.049786328125
19418.26006102562,7.378697629483831e-05,0.0008242373919347301,0.006527308174408972,0.04931142578125
19476.239789009094,7.378697629483831e-05,0.0008257135655730962,0.006852335766889155,0.051655859375
19533.306760787964,5.902958103587065e-05,0.0008386877289740369,0.006544597400352359,0.04952001953125
19590.533858060837,5.902958103587065e-05,0.0008036060811718926,0.0064765902515500785,0.04922109375
19648.765335559845,5.902958103587065e-05,0.000801979637471959,0.006525167846120894,0.0493552734375
19705.829264879227,5.902958103587065e-05,0.0008023993030656129,0.006639733929187059,0.05031005859375
19763.58679127693,5.902958103587065e-05,0.0008044739247998222,0.006576815098524094,0.04947021484375
19820.427075386047,5.902958103587065e-05,0.0008065886469557881,0.006555610694922507,0.04957744140625
19876.834941625595,5.902958103587065e-05,0.0008078809481230565,0.006576094534248114,0.04952783203125
19934.060606718063,5.902958103587065e-05,0.0008004354010336101,0.006487083765678108,0.04916962890625
19991.891716241837,4.722366482869652e-05,0.0007890829554526135,0.0065052615152671935,0.049065234375
20049.287125587463,4.722366482869652e-05,0.0007855285424739122,0.006525645214132965,0.0492169921875
20105.740709543228,4.722366482869652e-05,0.0007852411962812766,0.006483567310497164,0.0491775390625
20162.588304519653,4.722366482869652e-05,0.0007777462428202853,0.0065003268327564,0.04906171875
20221.05542588234,4.722366482869652e-05,0.0007940987107576803,0.006503572375513613,0.04915107421875
20278.31232905388,4.722366482869652e-05,0.00077568051579874,0.006522202738560736,0.04926796875
20335.625983953476,3.777893186295722e-05,0.0007658866653218866,0.006534952889196575,0.049516015625
20392.567677021027,3.777893186295722e-05,0.0007754173516877926,0.006487814821302891,0.04918056640625
20449.76385784149,3.777893186295722e-05,0.0007675375445978716,0.006543513555079698,0.04940849609375
20506.722800970078,3.777893186295722e-05,0.000764417554019019,0.006506639653816819,0.04917490234375
20656.81226015091,3.777893186295722e-05,0.0007735427148872987,0.006560722179710865,0.0496763671875
20782.09116077423,3.777893186295722e-05,0.0007781118905404583,0.006535999001935125,0.04932431640625
20843.634516239166,3.0223145490365776e-05,0.0007674088462954387,0.006546966810710728,0.0493681640625
20899.795069217682,3.0223145490365776e-05,0.0007613844890147448,0.006498967278748751,0.04915859375
20956.168328285217,3.0223145490365776e-05,0.0007664472080068663,0.006499099130742252,0.04912607421875
21012.52904510498,3.0223145490365776e-05,0.0007490587222855538,0.006514455294236541,0.049255859375
21068.7928442955,3.0223145490365776e-05,0.0007584398504695855,0.006513976026326418,0.0493376953125
21126.03511595726,3.0223145490365776e-05,0.0007535660482244567,0.006509496825747192,0.04921884765625
21182.89835166931,2.4178516392292623e-05,0.0007556151133030653,0.006507310271263123,0.049155859375
21244.17453789711,2.4178516392292623e-05,0.0007489258272107691,0.006535294419154525,0.04917333984375
21336.853107213974,2.4178516392292623e-05,0.0007412812241818756,0.0064924955507740375,0.04911787109375
21407.67559146881,2.4178516392292623e-05,0.0007430823822505772,0.006494900532998144,0.04908837890625
21535.352778434753,2.4178516392292623e-05,0.0007510855904547497,0.006531066060997546,0.04934921875
21725.840841054916,2.4178516392292623e-05,0.0007458199260872789,0.006480455403216183,0.048998828125
21779.420830488205,1.93428131138341e-05,0.0007377535087289288,0.006484379251487553,0.04896220703125
21833.365062475204,1.93428131138341e-05,0.0007387577276676893,0.006502390555106104,0.04911640625
21887.069503307343,1.93428131138341e-05,0.0007364568492630497,0.006545481467619538,0.04928681640625
21941.66419148445,1.93428131138341e-05,0.0007357288137427531,0.006531141847372055,0.04923740234375
21999.60165119171,1.93428131138341e-05,0.0007369530454161576,0.006517275236546993,0.0490947265625
22057.512313604355,1.93428131138341e-05,0.0007313416502438486,0.006519446237944066,0.049065234375
22111.379779815674,1.547425049106728e-05,0.000728392839373555,0.006509600514546037,0.04910732421875
22165.6977994442,1.547425049106728e-05,0.0007322536007268354,0.006497092009522021,0.04896005859375
22219.72366452217,1.547425049106728e-05,0.0007295197725761682,0.006509053213521838,0.04908291015625
22273.9137301445,1.547425049106728e-05,0.0007342813487048261,0.0064906655484810475,0.04901708984375
22331.32976460457,1.547425049106728e-05,0.0007297134181135334,0.0065162447048351165,0.04906904296875
22386.089860916138,1.547425049106728e-05,0.0007287902818643488,0.006515022767707705,0.0490896484375
22442.022542238235,1.2379400392853824e-05,0.0007276203640503809,0.0065095659159123895,0.049118359375
22498.76084971428,1.2379400392853824e-05,0.0007239665993256495,0.006496346201747656,0.0490060546875
22553.98109316826,1.2379400392853824e-05,0.0007255242837709375,0.006510291984304786,0.04904833984375
22611.43022465706,1.2379400392853824e-05,0.0007236001244746149,0.006503523443825543,0.04902294921875
22667.673782110214,1.2379400392853824e-05,0.0007250707183266058,0.006486457698047161,0.0489744140625
22724.88215637207,1.2379400392853824e-05,0.0007224374735960736,0.006527102710679173,0.04918603515625
22780.951159238815,9.90352031428306e-06,0.0007224776758812368,0.006510103926993907,0.04906259765625
22846.42868566513,9.90352031428306e-06,0.0007228705903980881,0.006505724056623876,0.04908994140625
22910.943773031235,9.90352031428306e-06,0.0007178864264278672,0.006505169221200049,0.0490572265625
22964.4981405735,9.90352031428306e-06,0.0007195843922090716,0.006502570705488324,0.0490892578125
23017.636282920837,9.90352031428306e-06,0.0007230631564743817,0.006511822491884232,0.049101171875
23071.701094150543,9.90352031428306e-06,0.0007183877253555692,0.006486601061187685,0.0489466796875
