41,0.3258664608001709,1.3440682888031006,-0.4426608383655548,-0.41143885254859924,-0.6598014831542969,0.15746259689331055,-0.36031201481819153,-0.5965659022331238,-0.2435832917690277,-0.38298818469047546,-0.5853650569915771,-0.2772829532623291,2.6147561073303223,2.784606695175171,0.4176783561706543
43,-0.44330304861068726,-0.0455281138420105,-0.5265703797340393,0.14805525541305542,-0.6655416488647461,0.1979108452796936,-0.34526383876800537,-0.3579113781452179,0.24752742052078247,-0.5328335762023926,0.4513641595840454,-0.4076470136642456,0.055828630924224854,1.3811452388763428,5.8830790519714355
45,0.3513205051422119,2.363475799560547,0.044236063957214355,-0.3126123547554016,-0.6271100640296936,0.3996884822845459,-0.4502967596054077,-0.5301128625869751,-0.40592944622039795,-0.25089263916015625,-0.32520249485969543,-0.6047195196151733,2.0109708309173584,3.1947250366210938,1.672478199005127
47,-0.3396333158016205,-0.5833829641342163,-0.6673799157142639,-0.11340212821960449,-0.6920691132545471,0.04236328601837158,-0.4188796579837799,-0.3407033383846283,0.1431969404220581,-0.6200388073921204,-0.5239570140838623,-0.014669179916381836,-0.15962755680084229,1.5934948921203613,5.750156402587891
48,0.7736605405807495,6.4366326332092285,0.6024856567382812,-0.48845410346984863,-0.5911727547645569,0.02069985866546631,-0.47390031814575195,-0.6428880095481873,-0.45840686559677124,0.43732917308807373,-0.6575925946235657,-0.6750292778015137,7.037797451019287,5.024977207183838,-0.4767148196697235
51,-0.461828351020813,1.2590848207473755,0.42102766036987305,1.0352228879928589,-0.4666145145893097,2.321662664413452,-0.534587025642395,-0.41028839349746704,0.7173632383346558,-0.4728080630302429,4.224225044250488,-0.6446220278739929,-0.507661759853363,0.3531062602996826,7.31644868850708
52,-0.42279425263404846,0.0794144868850708,-0.35031241178512573,0.9745826721191406,-0.5986368656158447,1.5036909580230713,-0.5128923058509827,-0.26975658535957336,0.4154754877090454,-0.5895974040031433,3.8948235511779785,-0.4782922863960266,-0.5614303946495056,0.3295443058013916,7.519862651824951
54,-0.5048884153366089,1.7622466087341309,0.22603464126586914,-0.19683954119682312,-0.6724749207496643,-0.508087694644928,-0.36761608719825745,-0.3745043873786926,-0.5390998125076294,-0.2853488624095917,-0.5059726238250732,-0.6710184812545776,1.7703273296356201,3.868997097015381,3.2534899711608887
55,-0.6127588748931885,0.8029941320419312,1.0955747365951538,0.7781134843826294,-0.532609224319458,0.6366438865661621,-0.510784387588501,-0.4075697064399719,0.007877349853515625,-0.5127798318862915,5.111844062805176,-0.6381999254226685,-0.43585723638534546,0.46827101707458496,6.444424629211426
56,-0.5880460143089294,0.6257144212722778,0.9903063774108887,0.6767299175262451,-0.5063087940216064,0.9614081382751465,-0.45850440859794617,-0.49063050746917725,-0.09443807601928711,-0.5097455978393555,4.851471900939941,-0.6042081713676453,-0.3666762411594391,0.37125420570373535,5.3859968185424805
57,-0.6251754760742188,-0.12453687191009521,0.09107887744903564,0.813111424446106,-0.6267900466918945,0.21115624904632568,-0.5205086469650269,-0.29570361971855164,-0.13386356830596924,-0.6107069253921509,5.121618747711182,-0.5043269991874695,-0.5529289245605469,0.4634368419647217,7.381885051727295
58,-0.6103439331054688,0.4223684072494507,0.8980444669723511,0.7284784317016602,-0.5376245975494385,0.7009223699569702,-0.49048858880996704,-0.4902818202972412,-0.09779113531112671,-0.5695642828941345,4.785122394561768,-0.5780001282691956,-0.4148971736431122,0.5297647714614868,5.682639122009277
59,-0.6492447853088379,-0.36509886384010315,0.11296766996383667,1.1612112522125244,-0.6213134527206421,0.25686776638031006,-0.5340808629989624,-0.47825849056243896,0.02157658338546753,-0.6516798734664917,5.2422308921813965,-0.3228462040424347,-0.5810374617576599,0.3414252996444702,6.987441062927246
63,0.35402655601501465,2.573883295059204,-0.03437519073486328,-0.3109981119632721,-0.6290537118911743,0.14460068941116333,-0.43339264392852783,-0.5055138468742371,-0.17315489053726196,-0.05741405487060547,-0.5093164443969727,-0.6377307176589966,2.072096109390259,2.8056623935699463,1.5675110816955566
64,0.49655675888061523,2.1903202533721924,-0.09824782609939575,-0.35897403955459595,-0.6285266876220703,0.4724912643432617,-0.3572923243045807,-0.5692692995071411,-0.17686796188354492,-0.0681104063987732,-0.5060269236564636,-0.58987957239151,2.1548125743865967,2.419865131378174,0.9424315690994263
65,-0.5324249267578125,1.0756434202194214,0.5636837482452393,0.1341608762741089,-0.5979776382446289,0.37291181087493896,-0.5876337289810181,-0.33844614028930664,-0.48532557487487793,-0.5294351577758789,4.209946155548096,-0.5561029314994812,-0.44131845235824585,1.7979533672332764,6.067690849304199
66,0.22220975160598755,1.9907763004302979,-0.2129816710948944,-0.2957363426685333,-0.6519519090652466,0.03512150049209595,-0.390805721282959,-0.5237165689468384,-0.17518049478530884,-0.23013442754745483,-0.5715562105178833,-0.6061121821403503,2.1264455318450928,2.8781747817993164,1.5575907230377197
67,-0.5619208812713623,-0.30587533116340637,-0.37956303358078003,0.19549721479415894,-0.6769217848777771,-0.025698363780975342,-0.57872474193573,-0.18756788969039917,-0.5210449695587158,-0.6524903178215027,3.5734457969665527,-0.23834019899368286,-0.5124946236610413,2.160784959793091,7.371952533721924
68,-0.6451186537742615,-0.1857035756111145,0.4877415895462036,0.3630315065383911,-0.6203305721282959,0.024214088916778564,-0.5361438393592834,-0.48597657680511475,-0.22908443212509155,-0.6151477694511414,4.895556449890137,-0.2954122722148895,-0.6059306859970093,0.1985185146331787,6.297093391418457
69,-0.6452991366386414,0.11949503421783447,0.9194416999816895,0.35777831077575684,-0.5804116129875183,0.3433588743209839,-0.4644361138343811,-0.4234431982040405,-0.4770015478134155,-0.5610613822937012,5.29792594909668,-0.5156674385070801,-0.5324342250823975,0.6589502096176147,6.0662102699279785
70,-0.6553618311882019,-0.5182888507843018,0.019150972366333008,0.5132455825805664,-0.6445205807685852,-0.04381757974624634,-0.48611849546432495,-0.32682687044143677,-0.507271409034729,-0.6443762183189392,5.528214454650879,-0.10994100570678711,-0.6034314036369324,0.639272928237915,6.925900936126709
71,-0.666330873966217,-0.5224454998970032,-0.14027303457260132,0.7237962484359741,-0.6611307263374329,-0.10915619134902954,-0.5062687397003174,-0.2862636148929596,-0.47849810123443604,-0.6568015813827515,5.260214328765869,-0.17734688520431519,-0.5748556852340698,0.9522770643234253,7.464191913604736
72,-0.6712146997451782,-0.6787214875221252,-0.573982834815979,0.7763901948928833,-0.6882067918777466,-0.5592308044433594,-0.5414407253265381,-0.008359372615814209,-0.5460110902786255,-0.681212306022644,4.561606407165527,0.5259711742401123,-0.6385500431060791,1.2898410558700562,8.431886672973633
73,-0.6336243748664856,-0.6673659086227417,-0.6759867072105408,0.05122750997543335,-0.692669689655304,-0.5766676068305969,-0.4735875725746155,0.4489556550979614,-0.493075430393219,-0.6630882024765015,0.3389852046966553,0.34655237197875977,-0.4986575245857239,2.1409528255462646,7.517845630645752
74,-0.6434407234191895,-0.6623933911323547,-0.6518619060516357,0.12932121753692627,-0.6922132968902588,-0.15839046239852905,-0.38216811418533325,0.1115800142288208,-0.49104833602905273,-0.6648656725883484,1.9780738353729248,0.4293433427810669,-0.4375801980495453,1.6451091766357422,7.973560810089111
75,-0.6450237035751343,-0.691977858543396,-0.6894977688789368,0.06831282377243042,-0.6930837035179138,-0.6225841641426086,-0.40071114897727966,0.7511225938796997,-0.5500290393829346,-0.6820915341377258,0.948204755783081,1.7011325359344482,-0.5896212458610535,1.8153724670410156,8.662546157836914
76,-0.6596826314926147,-0.4725582003593445,0.1748981475830078,0.9419091939926147,-0.5930036306381226,0.055731773376464844,-0.5048035383224487,-0.510161817073822,-0.09918105602264404,-0.656433641910553,5.837531089782715,-0.1327197551727295,-0.5922387838363647,0.1218147873878479,6.747810363769531
77,0.5081340074539185,2.347848415374756,-0.34952375292778015,-0.5452497601509094,-0.680213212966919,-0.2271774709224701,-0.5150998830795288,-0.47525715827941895,-0.5275425910949707,-0.24165570735931396,-0.6410987377166748,-0.557761549949646,2.739211082458496,4.590599060058594,1.6114704608917236
78,-0.25273677706718445,1.310009479522705,-0.27973946928977966,-0.3789718449115753,-0.6746794581413269,-0.3598816990852356,-0.4386841356754303,-0.5267816781997681,-0.4083489179611206,-0.3803049325942993,-0.5276506543159485,-0.5342215895652771,1.6448390483856201,2.9804317951202393,1.9794440269470215
80,-0.14447557926177979,1.9505674839019775,-0.07148170471191406,-0.4448493719100952,-0.670640766620636,-0.28563424944877625,-0.460074782371521,-0.44052886962890625,-0.5554027557373047,-0.23474127054214478,-0.5076522827148438,-0.604373037815094,1.756188154220581,3.806767463684082,2.2825615406036377
81,-0.5255441665649414,-0.6016984581947327,-0.6685887575149536,-0.280535489320755,-0.6924358010292053,-0.4218065142631531,-0.4132137596607208,0.020109891891479492,-0.48835569620132446,-0.6133660078048706,-0.5032991766929626,0.08645886182785034,-0.09741759300231934,2.770932912826538,5.969908237457275
83,-0.600758969783783,0.1325954794883728,-0.33327481150627136,0.32777273654937744,-0.6604050397872925,-0.023180723190307617,-0.285302996635437,-0.26274657249450684,-0.015306591987609863,-0.5190319418907166,0.8420186042785645,-0.5913130640983582,-0.07624733448028564,1.6107549667358398,6.80569314956665
84,-0.2668601870536804,2.6148862838745117,0.7301372289657593,-0.1081472635269165,-0.6446844339370728,-0.23294368386268616,-0.4511234164237976,-0.44137507677078247,-0.4812939167022705,-0.24448037147521973,-0.24356546998023987,-0.6780636310577393,2.0636067390441895,3.6818079948425293,2.75314998626709
85,-0.5945115685462952,-0.5742853283882141,-0.5914960503578186,0.707711935043335,-0.688769519329071,0.03747916221618652,-0.4695183336734772,-0.2902188003063202,0.17557966709136963,-0.6569414138793945,1.2202515602111816,-0.355927973985672,-0.5265441536903381,0.786602258682251,7.724023342132568
86,-0.6221639513969421,0.6930813789367676,1.260952115058899,0.7145130634307861,-0.5777410268783569,0.5411735773086548,-0.5309333205223083,-0.3458438515663147,-0.4041016697883606,-0.5886973142623901,5.593802452087402,-0.6106894612312317,-0.4715193212032318,1.1028474569320679,7.062686920166016
87,-0.6416224241256714,-0.0869741439819336,0.23686277866363525,0.9150559902191162,-0.6433515548706055,0.20665651559829712,-0.5453416109085083,-0.24957811832427979,-0.41911983489990234,-0.6441375613212585,5.213746070861816,-0.4435582756996155,-0.5728554725646973,1.1216171979904175,7.755068302154541
88,-0.5847793221473694,-0.14133888483047485,0.22615081071853638,0.7784794569015503,-0.5973793864250183,1.9378154277801514,-0.3614313006401062,-0.49830055236816406,-0.36288365721702576,-0.6326465606689453,5.729312896728516,-0.33562520146369934,-0.09683871269226074,0.5974135398864746,5.354870796203613
89,-0.6317620873451233,0.3170360326766968,1.0307692289352417,0.34143495559692383,-0.5875983238220215,0.33717823028564453,-0.4859251379966736,-0.3498184382915497,-0.45685258507728577,-0.5800422430038452,5.7033209800720215,-0.5598050355911255,-0.4834216237068176,0.7788314819335938,6.7681450843811035
90,-0.6430779695510864,0.04828035831451416,1.1465764045715332,0.618565559387207,-0.5295688509941101,0.21387940645217896,-0.4901885986328125,-0.40838801860809326,-0.19947734475135803,-0.5958550572395325,5.899296283721924,-0.547339916229248,-0.5193260312080383,0.3376765251159668,6.61515474319458
92,-0.5123170614242554,-0.4036239981651306,-0.5869829058647156,0.13826459646224976,-0.6891922354698181,0.2344934344291687,-0.43932223320007324,-0.3357008695602417,0.005303502082824707,-0.5879855155944824,-0.06834357976913452,-0.4237702488899231,-0.3741011619567871,1.4332618713378906,6.702201843261719
93,-0.22979947924613953,-0.3861839175224304,-0.6454805731773376,-0.17818254232406616,-0.6908517479896545,0.3563443422317505,-0.5004504919052124,-0.3349897861480713,0.062263309955596924,-0.6000978350639343,-0.3705032765865326,-0.3093733787536621,-0.14242684841156006,1.8601057529449463,5.733656883239746
94,0.4537163972854614,2.4890410900115967,0.037823617458343506,-0.28572165966033936,-0.6346701383590698,0.45567643642425537,-0.4593486785888672,-0.4928050935268402,-0.3817536234855652,-0.24297791719436646,-0.36575520038604736,-0.623495876789093,2.040996789932251,3.2746400833129883,2.224032163619995
95,0.09125518798828125,1.8638362884521484,0.0283968448638916,-0.3022353947162628,-0.6148843169212341,0.003278791904449463,-0.40643012523651123,-0.512380838394165,-0.2698565423488617,-0.26595574617385864,-0.35175204277038574,-0.5910977125167847,1.997232437133789,2.8177881240844727,1.7715868949890137
97,0.5147087574005127,2.816871166229248,0.0872952938079834,-0.4047674238681793,-0.6392893195152283,0.09271937608718872,-0.45294421911239624,-0.48443329334259033,-0.4411279559135437,-0.09115171432495117,-0.5158843398094177,-0.6352095603942871,2.6238903999328613,3.6806154251098633,1.4284651279449463
99,-0.580937385559082,0.025209546089172363,-0.27709487080574036,0.20169204473495483,-0.6459174156188965,0.19213271141052246,-0.3751528561115265,-0.3139413893222809,-0.000761568546295166,-0.5122141242027283,1.7548835277557373,-0.531013548374176,-0.3670879900455475,1.0337556600570679,6.776150226593018
100,0.6071975231170654,2.429011583328247,-0.14621031284332275,-0.41735178232192993,-0.6553297638893127,0.28819870948791504,-0.48054391145706177,-0.583770751953125,-0.3258904218673706,-0.26042377948760986,-0.515936017036438,-0.5593388080596924,2.327425003051758,2.8264834880828857,1.0782139301300049
102,-0.3267817497253418,0.17357438802719116,-0.47489869594573975,0.592494010925293,-0.6760715246200562,0.8746926784515381,-0.39186328649520874,-0.5566366314888,2.2355263233184814,-0.4602489769458771,-0.45125049352645874,-0.620818018913269,0.16710621118545532,0.764785647392273,6.17293643951416
106,-0.539110541343689,1.0892903804779053,0.5882779359817505,0.3548300266265869,-0.5530900955200195,0.4559122323989868,-0.573573648929596,-0.3836529552936554,-0.4215431809425354,-0.5335079431533813,3.9654417037963867,-0.5503060817718506,-0.4095667004585266,1.6586575508117676,5.516908645629883
107,-0.5417641997337341,0.9726369380950928,0.5567317008972168,0.36053466796875,-0.5512335896492004,0.5076662302017212,-0.5688450336456299,-0.41196611523628235,-0.41013550758361816,-0.5414600372314453,4.016896724700928,-0.5306283235549927,-0.40700364112854004,1.533884048461914,5.298333644866943
108,-0.5498529672622681,-0.09456127882003784,-0.4156450629234314,0.3755180835723877,-0.6626157164573669,-0.07189524173736572,-0.5686522126197815,-0.24698856472969055,-0.39782124757766724,-0.624133288860321,3.0510659217834473,-0.2409900426864624,-0.5087499022483826,1.5907878875732422,6.208137035369873
109,-0.5891321301460266,-0.6072980165481567,-0.636106550693512,0.41970300674438477,-0.6870244741439819,0.1288488507270813,-0.4855945110321045,0.2185370922088623,-0.5138841867446899,-0.6562016606330872,3.896965980529785,0.3244684934616089,-0.607395589351654,1.3835737705230713,8.431598663330078
110,-0.5740219354629517,0.021709084510803223,-0.33908402919769287,0.4844468832015991,-0.6548840403556824,-0.09713488817214966,-0.5689958333969116,-0.24372363090515137,-0.4165278673171997,-0.6207960247993469,3.230422019958496,-0.32914185523986816,-0.5039740800857544,1.6905577182769775,6.514613628387451
113,-0.4680804908275604,1.3404695987701416,0.3714447021484375,0.43161940574645996,-0.5799335241317749,0.4232645034790039,-0.5738377571105957,-0.2699667811393738,-0.1577724814414978,-0.46372824907302856,3.5726113319396973,-0.6242042183876038,-0.36777642369270325,1.3448379039764404,6.312119960784912
114,1.2983814477920532,2.7047579288482666,-0.41676631569862366,-0.42665478587150574,-0.6572486162185669,0.1492999792098999,-0.3959837555885315,-0.5418729782104492,-0.058864474296569824,-0.06734466552734375,-0.6695189476013184,-0.5985974073410034,3.4981322288513184,3.424055576324463,0.7491023540496826
116,-0.28604501485824585,-0.6685568690299988,-0.6859390735626221,-0.2577378451824188,-0.6928097009658813,-0.45922547578811646,-0.49551504850387573,0.18803393840789795,-0.4314423203468323,-0.6682617664337158,-0.29270243644714355,0.846833348274231,-0.29177284240722656,2.567333221435547,6.365264415740967
120,0.21907025575637817,-0.45330172777175903,-0.6819211840629578,-0.4241011440753937,-0.6922239065170288,-0.18230754137039185,-0.4412310719490051,-0.09546774625778198,-0.24028271436691284,-0.5829662680625916,-0.6320211291313171,0.11094707250595093,0.6132805347442627,2.7808876037597656,4.728477478027344
121,0.1767648458480835,-0.5781864523887634,-0.6835848093032837,-0.47138458490371704,-0.6926605105400085,-0.14452505111694336,-0.4155873954296112,-0.1917252540588379,-0.29559126496315,-0.5973559617996216,-0.6326273679733276,0.5371485948562622,0.4693748950958252,2.6034529209136963,4.443100929260254
122,0.5875624418258667,2.335442543029785,-0.35355421900749207,-0.42114004492759705,-0.6708838939666748,-0.11303955316543579,-0.4470251798629761,-0.5185223817825317,-0.36790022253990173,-0.2546254098415375,-0.6540076732635498,-0.5818235278129578,3.187316656112671,4.045567512512207,1.091231107711792
123,0.47822272777557373,2.07041335105896,-0.3978480398654938,-0.4221441447734833,-0.6741613745689392,-0.13768166303634644,-0.44187119603157043,-0.5121250748634338,-0.37139394879341125,-0.2881796360015869,-0.6503854393959045,-0.5639166831970215,2.9866135120391846,3.9608941078186035,1.2535415887832642
124,-0.5607122778892517,0.8798431158065796,0.3813720941543579,0.29309290647506714,-0.5956717133522034,0.20218056440353394,-0.5722981691360474,-0.3490501344203949,-0.4555836319923401,-0.5420385599136353,3.7934603691101074,-0.5293843150138855,-0.4409847855567932,1.7087407112121582,5.791228294372559
125,-0.5639147758483887,-0.14181095361709595,-0.40388911962509155,0.24034804105758667,-0.6696677803993225,-0.2926056981086731,-0.5709387063980103,-0.06321895122528076,-0.5364814400672913,-0.6224508285522461,3.0550363063812256,-0.28821486234664917,-0.5123573541641235,2.0967061519622803,6.81816291809082
126,-0.5803152918815613,-0.59259432554245,-0.6148924231529236,0.028348207473754883,-0.6892522573471069,0.2653650641441345,-0.4503712058067322,-0.07820093631744385,-0.5231688022613525,-0.6369413137435913,2.6229913234710693,0.2932501435279846,-0.5311703085899353,1.6066622734069824,7.668422222137451
127,0.07690954208374023,-0.5732741355895996,-0.6851451396942139,-0.4209137558937073,-0.6926134824752808,-0.34884437918663025,-0.4572087526321411,-0.03417825698852539,-0.30352529883384705,-0.6124696731567383,-0.6444259881973267,0.403475284576416,0.46346163749694824,2.9845807552337646,4.810083389282227
128,0.6519296169281006,2.104323148727417,-0.40444356203079224,-0.4406072795391083,-0.6688358187675476,-0.015561401844024658,-0.451999306678772,-0.5172788500785828,-0.39501717686653137,-0.26246675848960876,-0.6291888952255249,-0.5175595283508301,2.7059197425842285,3.7292776107788086,0.9429230690002441
130,0.43789899349212646,2.069863796234131,-0.41373828053474426,-0.474648654460907,-0.6792994737625122,-0.31229954957962036,-0.4717063307762146,-0.4880664348602295,-0.45559608936309814,-0.29235464334487915,-0.6580488681793213,-0.5625426769256592,2.9040706157684326,4.288502216339111,1.4156286716461182
131,-0.284919410943985,-0.6165814399719238,-0.6811562180519104,-0.46897464990615845,-0.6928629875183105,-0.4360663592815399,-0.5193027853965759,0.07706886529922485,-0.5457332134246826,-0.6392302513122559,-0.5740278363227844,0.46493077278137207,0.07219129800796509,3.5577869415283203,5.365031719207764
132,-0.5063384771347046,-0.5664255619049072,-0.6456174850463867,-0.21617761254310608,-0.6916174292564392,-0.3333244025707245,-0.49260413646698,-0.14642685651779175,-0.49935245513916016,-0.596381425857544,-0.122214674949646,0.049266695976257324,-0.3651583790779114,2.429591178894043,6.20902681350708
133,-0.32525333762168884,-0.6560091376304626,-0.6869065165519714,-0.46283578872680664,-0.6929677724838257,-0.5419022440910339,-0.4980233907699585,-0.04203420877456665,-0.42219439148902893,-0.6463480591773987,-0.6185699701309204,0.9788438081741333,0.10579973459243774,2.7395339012145996,4.771490097045898
134,0.2765656113624573,1.8261234760284424,-0.4099864959716797,-0.488304078578949,-0.68327397108078,-0.31331902742385864,-0.49844682216644287,-0.48626941442489624,-0.4983696937561035,-0.35956159234046936,-0.6465861201286316,-0.5504565238952637,2.5866737365722656,4.4703593254089355,1.826782464981079
137,-0.22736024856567383,0.6546363830566406,-0.45318204164505005,0.18135350942611694,-0.6368277072906494,0.45273077487945557,-0.36160808801651,-0.34249767661094666,0.6419141292572021,-0.4113534390926361,0.35765349864959717,-0.5558953285217285,0.4015463590621948,1.3090178966522217,5.432655334472656
140,-0.1978919804096222,0.45912814140319824,-0.4741164445877075,0.0888100266456604,-0.6480764746665955,0.6436760425567627,-0.33711764216423035,-0.406534343957901,0.5539209842681885,-0.41858717799186707,0.29827791452407837,-0.49412351846694946,0.34547245502471924,1.2206705808639526,5.21036958694458
141,-0.5283151268959045,1.2076311111450195,0.5502114295959473,0.27601200342178345,-0.5871967077255249,0.35778236389160156,-0.5916172862052917,-0.30802324414253235,-0.42041444778442383,-0.5166299939155579,4.1123456954956055,-0.5902555584907532,-0.45066332817077637,1.6408467292785645,6.2311625480651855
142,-0.4821714162826538,0.8223590850830078,0.2733430862426758,-0.06268888711929321,-0.6222223043441772,0.13711166381835938,-0.5932318568229675,-0.296242892742157,-0.5063549280166626,-0.5141387581825256,3.5949697494506836,-0.4587150514125824,-0.4884969890117645,1.555464506149292,5.374232769012451
143,-0.5313381552696228,1.2568527460098267,0.5540242195129395,0.25996071100234985,-0.5858737230300903,0.2721986770629883,-0.5946901440620422,-0.3108375370502472,-0.43404966592788696,-0.5108108520507812,3.816765308380127,-0.5707481503486633,-0.4660201370716095,1.7096638679504395,6.035992622375488
