57,-0.6395153999328613,-0.6915303468704224,-0.6413806676864624,-0.032827019691467285,6.888128757476807,-0.6931261420249939,-0.6931136846542358,4.395954608917236,0.4332554340362549,-0.6927232146263123,0.9645977020263672,-0.5798072814941406,3.692479133605957,-0.6914510130882263,-0.2618831694126129
59,-0.6344614028930664,-0.6912444829940796,-0.626728892326355,0.2508929967880249,6.798286437988281,-0.6931384205818176,-0.693124532699585,4.784073352813721,0.3560837507247925,-0.6929356455802917,0.8529014587402344,-0.5828139185905457,3.7930617332458496,-0.6922486424446106,-0.23737463355064392
61,-0.5572167634963989,9.220743179321289,-0.32553616166114807,-0.15471547842025757,1.1369867324829102,-0.6863846182823181,-0.6823842525482178,0.43658220767974854,-0.6901365518569946,-0.2871362864971161,2.245176315307617,3.2474281787872314,3.5720176696777344,2.9035794734954834,-0.6888711452484131
62,-0.6543944478034973,-0.6926808953285217,-0.648948073387146,2.1477646827697754,6.095273494720459,-0.6931388974189758,-0.6931206583976746,5.405978202819824,1.0359224081039429,-0.6929388046264648,-0.09315532445907593,-0.5242990255355835,3.110222578048706,-0.6929004788398743,0.8400489091873169
64,-0.5711603760719299,9.306007385253906,-0.34566429257392883,-0.07236123085021973,1.2437939643859863,-0.6837659478187561,-0.6817059516906738,0.3947814702987671,-0.6899516582489014,-0.18667840957641602,1.9723973274230957,3.163917303085327,3.3425917625427246,3.0821011066436768,-0.6893543601036072
67,-0.0704047679901123,10.604496002197266,-0.6898173689842224,2.7757697105407715,-0.6296743154525757,-0.6931459903717041,-0.623139500617981,-0.5710012316703796,-0.12252825498580933,-0.6927952766418457,1.8667404651641846,2.9452431201934814,-0.5797159671783447,-0.601252019405365,0.3300434350967407
70,-0.6066697239875793,-0.6912842392921448,-0.6086657643318176,0.1299859881401062,6.895159721374512,-0.6931422352790833,-0.693114697933197,5.0633673667907715,0.09203583002090454,-0.6929545402526855,1.262111783027649,-0.5911577939987183,3.8615498542785645,-0.6923751831054688,-0.4217957556247711
71,-0.26360923051834106,5.471723556518555,-0.6493566632270813,0.8951300382614136,0.6610956192016602,-0.6931441426277161,-0.6900776028633118,1.1575372219085693,-0.636739194393158,-0.6928562521934509,2.5931177139282227,1.2324656248092651,1.3662855625152588,-0.6536431312561035,-0.5973633527755737
72,0.09625345468521118,4.958127021789551,-0.6642056107521057,1.4985144138336182,0.25941383838653564,-0.6931450963020325,-0.6828556060791016,1.1039159297943115,-0.5789808034896851,-0.6928333640098572,2.6817564964294434,0.8072679042816162,0.67728590965271,-0.6794698238372803,-0.5372051000595093
73,-0.5789403915405273,2.8361735343933105,-0.43602874875068665,0.4312084913253784,3.7197623252868652,-0.6931235194206238,-0.6924664974212646,3.1396565437316895,-0.6662642955780029,-0.6902073621749878,1.96632719039917,0.8781559467315674,4.419813632965088,-0.6090230345726013,-0.679857075214386
75,-0.4646691083908081,-0.6920427083969116,-0.6143475770950317,-0.3569453954696655,6.917641639709473,-0.6931449770927429,-0.6930608153343201,4.5162553787231445,0.3856074810028076,-0.693037748336792,1.912238359451294,-0.6654829382896423,3.2072765827178955,-0.6927943825721741,-0.5304945707321167
76,-0.6106442809104919,-0.6901864409446716,-0.6259410977363586,0.5361299514770508,6.616745948791504,-0.6931413412094116,-0.6931019425392151,5.173624038696289,0.2642149329185486,-0.6928844451904297,1.030815601348877,-0.572630763053894,3.8215880393981934,-0.6924512982368469,-0.4077778160572052
85,-0.5925166606903076,1.4140174388885498,-0.4718746840953827,0.45854079723358154,3.6957898139953613,-0.6930390000343323,-0.6920517086982727,2.27648663520813,-0.6452985405921936,-0.6843786835670471,2.057950735092163,0.43813562393188477,4.0449442863464355,-0.43552708625793457,-0.6720553040504456
87,-0.6591470837593079,3.234523296356201,-0.4939466416835785,-0.2215951383113861,3.015641689300537,-0.6931441426277161,-0.6930485963821411,1.920311689376831,-0.6733614206314087,-0.692871630191803,2.453500747680664,1.732628583908081,3.519669532775879,-0.5447158813476562,-0.6661281585693359
89,-0.6703921556472778,1.4518098831176758,-0.6222343444824219,1.0773398876190186,1.409632682800293,-0.6930835247039795,-0.693065345287323,1.5481007099151611,-0.30957552790641785,-0.692242443561554,0.2679111361503601,1.0351150035858154,1.4838871955871582,-0.5970124006271362,0.6671425104141235
98,-0.5231835842132568,7.192089557647705,-0.6639580130577087,3.4787540435791016,-0.46854376792907715,-0.6930932402610779,-0.6663402318954468,-0.4809492826461792,-0.24403220415115356,-0.689057469367981,0.8458493947982788,2.8951563835144043,-0.2723940312862396,-0.07496434450149536,-0.08552533388137817
104,-0.5584806799888611,9.623893737792969,-0.3272411823272705,-0.17077332735061646,1.0435519218444824,-0.6887243986129761,-0.6834486722946167,0.44785070419311523,-0.6904735565185547,-0.42047372460365295,2.371413230895996,3.205075263977051,3.2923574447631836,2.7296276092529297,-0.6882221102714539
105,-0.5567337274551392,9.577741622924805,-0.3349252939224243,-0.16252785921096802,1.0524051189422607,-0.688787043094635,-0.6830138564109802,0.46834075450897217,-0.6904797554016113,-0.4092530608177185,2.379878044128418,3.1649885177612305,3.2549707889556885,2.7405831813812256,-0.6884274482727051
107,-0.5386569499969482,9.465713500976562,-0.35085833072662354,-0.20279881358146667,1.0585006475448608,-0.6874241828918457,-0.6819372773170471,0.46126389503479004,-0.6904969811439514,-0.3594037592411041,2.3925392627716064,3.150054454803467,3.2831387519836426,2.835745334625244,-0.688312828540802
108,-0.5084218978881836,0.3347458839416504,-0.6302523612976074,1.2678442001342773,1.5238354206085205,-0.6919275522232056,-0.6860929131507874,1.785482406616211,-0.36540845036506653,-0.6808826923370361,0.7100611925125122,-0.1970895230770111,1.4993555545806885,-0.6080934405326843,-0.3922102153301239
109,-0.5462887287139893,-0.27709242701530457,-0.5467900633811951,0.49696922302246094,2.868577003479004,-0.6927270889282227,-0.6910521984100342,1.9017035961151123,-0.26147305965423584,-0.686610996723175,0.9409558773040771,-0.3820863366127014,1.8893604278564453,-0.6487797498703003,-0.34495577216148376
110,-0.41844311356544495,3.3064615726470947,-0.572333574295044,-0.5426357984542847,2.7382922172546387,-0.6931440830230713,-0.6922661066055298,1.1437817811965942,-0.6437287926673889,-0.6928364634513855,3.1324803829193115,0.4383995532989502,2.1461880207061768,-0.6538148522377014,-0.6555992960929871
112,-0.6354329586029053,8.259029388427734,-0.3972945809364319,-0.29028230905532837,1.2394946813583374,-0.6721351146697998,-0.6856070160865784,0.28461331129074097,-0.6836570501327515,-0.20005115866661072,1.2764978408813477,2.857290506362915,2.802804708480835,2.764871597290039,-0.6775045394897461
116,-0.37063103914260864,8.299955368041992,-0.611983060836792,1.85597825050354,-0.3706018030643463,-0.6930951476097107,-0.624747633934021,-0.3691760301589966,-0.5931468605995178,-0.6877161264419556,1.9394750595092773,1.9000113010406494,0.3674718141555786,-0.019366443157196045,-0.5577553510665894
118,-0.5301596522331238,9.624567031860352,-0.32972291111946106,-0.09919065237045288,1.028619408607483,-0.6881960034370422,-0.6810526251792908,0.4651639461517334,-0.6904823184013367,-0.3751227855682373,2.4135754108428955,3.1823174953460693,3.423989772796631,2.802032232284546,-0.688992977142334
119,-0.5054181218147278,2.902412176132202,-0.6875297427177429,3.123051881790161,-0.2485804557800293,-0.6931394934654236,-0.6905285716056824,0.9682210683822632,0.3960609436035156,-0.6928278803825378,0.5283790826797485,0.30205631256103516,-0.49324530363082886,-0.6857345700263977,1.9139206409454346
121,-0.5728243589401245,10.383953094482422,-0.31822898983955383,0.009140312671661377,1.2046326398849487,-0.6903390288352966,-0.6852415204048157,0.5220750570297241,-0.6911980509757996,-0.46121925115585327,2.2765681743621826,3.3628950119018555,3.425633430480957,2.7092502117156982,-0.6904982328414917
123,-0.540257453918457,9.619855880737305,-0.36191073060035706,-0.14947915077209473,1.023205041885376,-0.6887675523757935,-0.6812434792518616,0.502500057220459,-0.6906650066375732,-0.4004758894443512,2.4192473888397217,3.2030205726623535,3.4050168991088867,2.736105442047119,-0.6892635226249695
125,-0.3863033354282379,4.152055263519287,-0.6318836212158203,0.6566265821456909,1.3558638095855713,-0.6931391954421997,-0.6906344294548035,1.2218214273452759,-0.6057141423225403,-0.6924628019332886,2.2044715881347656,0.8919917345046997,1.584272861480713,-0.6522218585014343,-0.6168386936187744
136,-0.6597646474838257,0.8957661390304565,-0.6099504828453064,1.3663465976715088,1.9402146339416504,-0.6930810213088989,-0.6929344534873962,1.6413002014160156,-0.38451316952705383,-0.6919187903404236,0.37346315383911133,1.0271990299224854,1.6975741386413574,-0.6358442902565002,0.08250933885574341
138,-0.5740942358970642,9.533042907714844,-0.33242982625961304,-0.22866582870483398,1.0800656080245972,-0.6865586638450623,-0.6835052967071533,0.402246356010437,-0.6902316212654114,-0.30649080872535706,2.2479774951934814,3.220256805419922,3.402768135070801,2.9541988372802734,-0.6884726285934448
139,-0.568892776966095,9.456003189086914,-0.33896544575691223,-0.09899497032165527,1.0854443311691284,-0.6887131333351135,-0.6821280717849731,0.46179258823394775,-0.6902399063110352,-0.3850724399089813,2.249535322189331,3.082897901535034,3.336953639984131,2.795863628387451,-0.689246416091919
140,-0.6026601195335388,9.86113166809082,-0.33987897634506226,-0.13788729906082153,1.1975610256195068,-0.6893795132637024,-0.6858781576156616,0.46389997005462646,-0.6906508207321167,-0.4180563986301422,2.092538595199585,3.259626865386963,3.286787509918213,2.783149003982544,-0.6896480321884155
142,-0.6532430052757263,1.6633703708648682,-0.5729863047599792,1.818204641342163,1.782644510269165,-0.6930193901062012,-0.6928571462631226,1.5020489692687988,-0.4788268208503723,-0.6906158328056335,0.4023122787475586,1.1613367795944214,1.9971182346343994,-0.566002607345581,-0.20289036631584167
144,-0.5601511597633362,8.65231704711914,-0.6057195663452148,1.3298661708831787,0.08745896816253662,-0.6931397318840027,-0.6868510246276855,-0.37663963437080383,-0.6398152709007263,-0.6915382742881775,2.1422953605651855,3.5286288261413574,0.9667928218841553,0.07610434293746948,-0.5908418297767639
147,-0.5900737047195435,6.131891250610352,-0.6232811212539673,3.5404767990112305,-0.22384518384933472,-0.6930924654006958,-0.6808465123176575,-0.34111857414245605,-0.30263593792915344,-0.6889628767967224,0.6273458003997803,2.713435649871826,-0.08466935157775879,-0.24164515733718872,-0.15309637784957886
150,-0.6223850250244141,1.2235087156295776,-0.5998260974884033,2.022308349609375,1.8362085819244385,-0.6930863261222839,-0.6927303671836853,1.8998496532440186,-0.4574064612388611,-0.6916146874427795,0.5645804405212402,1.0051592588424683,1.7934024333953857,-0.6468209624290466,-0.1955893635749817
153,-0.47943276166915894,8.729301452636719,-0.27557921409606934,0.9275929927825928,0.3538236618041992,-0.6930142641067505,-0.6706954836845398,-0.2426474690437317,-0.6804525852203369,-0.6782633066177368,2.6182425022125244,2.8484480381011963,2.632491111755371,1.333761215209961,-0.6828754544258118
161,-0.6656801104545593,0.8020910024642944,-0.5429607033729553,1.3524656295776367,2.3726367950439453,-0.6818841099739075,-0.6925956606864929,1.5400807857513428,-0.2302243709564209,-0.5742043852806091,0.5350717306137085,1.1090052127838135,2.6900038719177246,0.12477648258209229,0.0076773762702941895
162,-0.5830584168434143,-0.046729087829589844,-0.5955685973167419,1.9605987071990967,1.9084510803222656,-0.6902133226394653,-0.6896564364433289,1.8065664768218994,-0.22393909096717834,-0.6603298783302307,0.6507540941238403,0.19926565885543823,2.0145509243011475,-0.537031888961792,-0.0906531810760498
163,-0.5825449824333191,0.7272144556045532,-0.6353417038917542,2.1620607376098633,1.2810455560684204,-0.6900388598442078,-0.6887328028678894,1.5718927383422852,-0.13921618461608887,-0.6630081534385681,0.6072938442230225,0.33580029010772705,1.7821898460388184,-0.5148829221725464,-0.07797974348068237
164,-0.5586020946502686,3.8669300079345703,-0.6037988662719727,0.018676936626434326,1.7963800430297852,-0.6931210160255432,-0.6890586018562317,1.1062101125717163,-0.6695572733879089,-0.6916557550430298,2.3049542903900146,1.4766712188720703,2.3630640506744385,-0.5742282271385193,-0.6645660400390625
165,-0.6278336048126221,-0.5382900238037109,-0.6430243849754333,2.9679641723632812,1.1626886129379272,-0.22129091620445251,-0.6901474595069885,1.5858116149902344,2.435606002807617,0.20539820194244385,-0.16489607095718384,0.22790682315826416,0.8829816579818726,-0.3472442328929901,2.976547956466675
166,-0.6093947887420654,1.7438979148864746,-0.23657095432281494,0.946547269821167,2.13574481010437,-0.10780173540115356,-0.6802617311477661,0.09143096208572388,-0.3850584924221039,0.18049824237823486,-0.13027417659759521,1.4634013175964355,1.2019752264022827,1.8629131317138672,-0.08928811550140381
167,-0.5228362083435059,4.010571002960205,0.25272804498672485,0.9419386386871338,0.8456119298934937,-0.6312159895896912,-0.6746746897697449,-0.08246541023254395,-0.5051050782203674,-0.38740044832229614,0.6672184467315674,1.0940665006637573,1.3699536323547363,1.6868295669555664,-0.36817118525505066
168,-0.5066580176353455,9.218376159667969,-0.08539068698883057,0.2615346908569336,0.692157506942749,-0.6930425763130188,-0.6725622415542603,-0.13773369789123535,-0.6877434849739075,-0.6816619038581848,2.7309012413024902,2.773300886154175,3.03071928024292,1.1876235008239746,-0.6880881190299988
169,-0.5647512674331665,3.939495086669922,-0.20127317309379578,1.896824598312378,1.0438597202301025,-0.651809573173523,-0.6758266687393188,0.08940869569778442,-0.4150247275829315,-0.42142805457115173,0.5372214317321777,0.863127589225769,1.663201093673706,1.24845290184021,-0.45431655645370483
170,-0.07840555906295776,3.937932014465332,-0.29706716537475586,2.64543080329895,0.3359670639038086,-0.6869366765022278,-0.516913652420044,0.1560136079788208,-0.5099974870681763,-0.5826126337051392,1.0658258199691772,0.267433226108551,1.1735355854034424,0.17933040857315063,-0.5935974717140198
171,-0.4768020510673523,1.7853236198425293,-0.35882627964019775,1.0462589263916016,1.4311060905456543,-0.5369396805763245,-0.6354847550392151,0.09718352556228638,-0.4548742175102234,-0.307828813791275,0.18124103546142578,1.0762771368026733,0.8500783443450928,0.7325973510742188,-0.30438345670700073
172,-0.001780092716217041,1.9527342319488525,-0.5029155015945435,1.6290757656097412,0.5337299108505249,-0.6704223155975342,-0.22053226828575134,0.07528328895568848,-0.4069834351539612,-0.5524809956550598,0.6898409128189087,0.4493058919906616,0.19377708435058594,-0.2554141581058502,-0.41772013902664185
173,1.4487800598144531,-0.6265724301338196,-0.5101469159126282,4.255692481994629,-0.22429177165031433,0.7999528646469116,1.4323699474334717,0.2493341565132141,1.859849214553833,0.3942291736602783,-0.21197298169136047,-0.5676750540733337,-0.5002219676971436,-0.49965280294418335,1.983696460723877
174,-0.5875082015991211,3.246724843978882,-0.5846530199050903,0.07463598251342773,0.9354127645492554,-0.657772958278656,-0.6467885971069336,-0.25692251324653625,-0.5483058094978333,-0.5377737283706665,0.8621042966842651,0.8869348764419556,-0.01894921064376831,1.533822774887085,-0.5280096530914307
175,-0.23800748586654663,5.392704963684082,-0.6429561376571655,0.6614460945129395,0.2058684229850769,-0.6823986172676086,-0.6232803463935852,-0.2559323012828827,-0.45512259006500244,-0.6289654970169067,1.1431204080581665,0.7486212253570557,-0.09445339441299438,0.7811592817306519,-0.5753993988037109
176,-0.4928079843521118,3.704047203063965,-0.5367288589477539,0.7197318077087402,0.6258597373962402,-0.6859471201896667,-0.6309182643890381,-0.10059434175491333,-0.6173912286758423,-0.6270186901092529,1.255040168762207,0.9189070463180542,0.10926729440689087,0.981894850730896,-0.613974392414093
177,-0.3994075059890747,3.686833381652832,-0.5850922465324402,0.3278094530105591,0.6997150182723999,-0.6835339665412903,-0.5853314995765686,-0.28934285044670105,-0.6478096842765808,-0.615790605545044,1.6905665397644043,1.0075043439865112,0.2346564531326294,1.424999475479126,-0.6509845852851868
178,-0.3409406542778015,4.657127857208252,-0.5917244553565979,0.6801801919937134,0.4829568862915039,-0.6891406774520874,-0.5378098487854004,-0.16685271263122559,-0.6442728638648987,-0.6286389231681824,1.7927744388580322,1.0470458269119263,0.2949853539466858,1.0220377445220947,-0.6647694110870361
179,-0.41539090871810913,4.8679046630859375,-0.5755531787872314,0.5457746982574463,0.6390299797058105,-0.6853285431861877,-0.586235761642456,-0.18493646383285522,-0.6520006060600281,-0.5941482186317444,1.612898349761963,1.021945595741272,0.2756863832473755,1.4775762557983398,-0.6621887683868408
181,-0.6254254579544067,2.206772565841675,-0.24315303564071655,-0.549222469329834,4.267044544219971,-0.6931167840957642,-0.6926929950714111,1.6709175109863281,-0.683559775352478,-0.6912817358970642,2.9950451850891113,1.4756884574890137,4.389968395233154,-0.30498409271240234,-0.6858614683151245
182,-0.6201285719871521,1.8841121196746826,0.08381527662277222,-0.6038500070571899,4.9300713539123535,-0.693108081817627,-0.6929565072059631,1.3655104637145996,-0.6716607809066772,-0.6916317343711853,2.7226343154907227,0.5742535591125488,4.707361698150635,-0.26263606548309326,-0.6809884905815125
184,-0.6769855618476868,4.732397079467773,-0.1090019941329956,-0.3363226652145386,4.109461784362793,-0.6926254630088806,-0.6930088996887207,1.4696462154388428,-0.6889330148696899,-0.6718931198120117,2.438354253768921,3.1707942485809326,5.691244125366211,2.0780720710754395,-0.6864225268363953
186,-0.6500877737998962,8.13576889038086,0.3052827715873718,0.038657188415527344,1.771836757659912,-0.6918714046478271,-0.6905614733695984,-0.11546725034713745,-0.6844701766967773,-0.6410814523696899,1.8418989181518555,2.9430689811706543,3.718594551086426,2.694287061691284,-0.6808639764785767
187,-0.6175708770751953,11.178691864013672,0.7526416778564453,-0.3106530010700226,2.2138748168945312,-0.6928822994232178,-0.6914490461349487,0.2859081029891968,-0.6926883459091187,-0.6586709022521973,3.426823616027832,4.226984977722168,5.274274826049805,3.548201560974121,-0.6923848986625671
188,-0.6419439911842346,-0.6928200721740723,-0.6564016342163086,1.2717679738998413,6.426928997039795,-0.6931284070014954,-0.6930909752845764,4.95857048034668,0.8347793817520142,-0.692792534828186,0.47410011291503906,-0.5204273462295532,3.52730655670166,-0.6926440000534058,0.21995967626571655
189,-0.6346845626831055,-0.6923425793647766,-0.6361046433448792,0.2765766382217407,6.608581066131592,-0.6931123733520508,-0.6930863261222839,4.320166110992432,0.8843650817871094,-0.6923628449440002,0.8873125314712524,-0.6020833849906921,3.3498001098632812,-0.6912129521369934,-0.0745663046836853
190,-0.6301063895225525,-0.6919187903404236,-0.6528553366661072,0.5128297805786133,6.324230670928955,-0.6931268572807312,-0.693071186542511,4.46638298034668,0.9208638668060303,-0.6925405859947205,0.8334225416183472,-0.6068935990333557,3.1755757331848145,-0.6919132471084595,-0.0653342604637146
191,-0.5720536708831787,-0.6929035186767578,-0.6615599393844604,0.08885538578033447,6.502829551696777,-0.6931333541870117,-0.6930094957351685,4.432245254516602,1.279994249343872,-0.6927497982978821,1.1560792922973633,-0.6578897833824158,2.601747751235962,-0.6927123069763184,-0.027470290660858154
192,-0.6657053232192993,3.206831693649292,0.07401728630065918,-0.41033902764320374,4.390276908874512,-0.6927505135536194,-0.6929030418395996,1.2817734479904175,-0.6820149421691895,-0.6746259927749634,2.4845528602600098,1.95900559425354,5.200700759887695,1.4072833061218262,-0.6845422387123108
193,-0.6190603971481323,8.811630249023438,-0.2447395920753479,0.2497572898864746,0.8179537057876587,-0.691859245300293,-0.6796642541885376,-0.06338775157928467,-0.6882879137992859,-0.6231807470321655,2.1655988693237305,3.6122970581054688,2.9753949642181396,2.6247615814208984,-0.685690701007843
194,-0.5663233995437622,10.35676383972168,0.5494354963302612,-0.20071008801460266,1.8876643180847168,-0.6930732727050781,-0.6894787549972534,0.4214038848876953,-0.6925805807113647,-0.6740437150001526,3.6548891067504883,4.097047805786133,5.081300258636475,2.466705560684204,-0.6924985647201538
195,-0.6819721460342407,3.386021137237549,-0.31010687351226807,-0.14736229181289673,3.453670024871826,-0.6921191811561584,-0.6930056810379028,1.0879265069961548,-0.6657395362854004,-0.6651507019996643,1.4576478004455566,2.372011184692383,4.33282995223999,1.3469135761260986,-0.6401174664497375
196,-0.6636915802955627,3.5096068382263184,-0.5141870379447937,-0.10974949598312378,2.731003761291504,-0.6928992867469788,-0.6925950050354004,1.0365146398544312,-0.6639031171798706,-0.6863259077072144,1.7145462036132812,1.9463062286376953,3.5257620811462402,0.05960071086883545,-0.6490516662597656
198,-0.6201101541519165,10.391794204711914,0.5806853771209717,-0.15229827165603638,2.2203586101531982,-0.6924936175346375,-0.6901959776878357,0.08372771739959717,-0.6920859217643738,-0.6410411596298218,3.0463309288024902,3.949493885040283,4.779110908508301,3.5766472816467285,-0.6917599439620972
199,-0.6681959629058838,-0.6916896104812622,-0.6466338038444519,1.4635953903198242,6.429762363433838,-0.693091630935669,-0.693111777305603,4.618106365203857,0.6902216672897339,-0.6923335194587708,0.2660510540008545,-0.3692527115345001,4.046414852142334,-0.6906579732894897,0.21633052825927734
200,-0.6443923115730286,-0.6923797130584717,-0.6694309711456299,1.3257300853729248,6.071228981018066,-0.6931172013282776,-0.6930593252182007,4.698843479156494,0.9555765390396118,-0.6925232410430908,0.4753955602645874,-0.5202655792236328,3.360569477081299,-0.6923292875289917,0.19193041324615479
201,-0.6664420366287231,-0.6916900873184204,-0.6348559856414795,1.7706372737884521,6.574880123138428,-0.6928436756134033,-0.6931087374687195,4.395318508148193,1.056524395942688,-0.6905903220176697,0.01142185926437378,-0.32150012254714966,4.2740864753723145,-0.6887785792350769,0.42477965354919434
202,-0.6418180465698242,-0.6925367116928101,-0.6621007919311523,1.7182111740112305,6.261300563812256,-0.692984938621521,-0.6930469274520874,4.507504463195801,1.3865330219268799,-0.6912702322006226,0.13275891542434692,-0.5171507596969604,3.5616636276245117,-0.6918210983276367,0.3873574733734131
203,-0.6799107193946838,3.8208932876586914,-0.3449830412864685,0.004049956798553467,3.1147384643554688,-0.6922072768211365,-0.6929782629013062,1.1098676919937134,-0.6644184589385986,-0.6690521836280823,1.4341740608215332,2.423680543899536,4.234710216522217,1.2816840410232544,-0.6381704807281494
204,-0.6568781137466431,3.7087254524230957,-0.5335233211517334,0.08618724346160889,2.439572334289551,-0.6928573846817017,-0.6924176812171936,1.0341403484344482,-0.6582120656967163,-0.6860111951828003,1.6463267803192139,1.891601324081421,3.443516254425049,0.04865473508834839,-0.6442027688026428
205,-0.6032470464706421,10.058832168579102,1.1407134532928467,-0.19324353337287903,2.4096240997314453,-0.6930266618728638,-0.691912055015564,0.12580519914627075,-0.6914147138595581,-0.677941620349884,3.0447607040405273,3.3301749229431152,5.105707168579102,2.565012216567993,-0.6913362145423889
